subject_id,session_number,run_number,trial_number,inner_trial_number,timestamp_seconds,cursor_pos_x,cursor_pos_y,target_label,target_pos_x,target_pos_y,arm_prediction_label
S07,3,1,1,8,0.875,-31,71,0,-305.4701294725885,305.4701294725885,0
S07,3,1,1,8,1.0,-38,105,0,-305.4701294725885,305.4701294725885,1
S07,3,1,1,8,1.125,-55,131,0,-305.4701294725885,305.4701294725885,1
S07,3,1,1,8,1.25,-74,138,0,-305.4701294725885,305.4701294725885,0
S07,3,1,1,8,1.375,-101,136,0,-305.4701294725885,305.4701294725885,0
S07,3,1,1,8,1.5,-128,133,0,-305.4701294725885,305.4701294725885,0
S07,3,1,1,9,0.0,0,0,4,305.4701294725885,-305.4701294725885,0
S07,3,1,1,9,0.125,0,0,4,305.4701294725885,-305.4701294725885,0
S07,3,1,1,9,0.25,0,0,4,305.4701294725885,-305.4701294725885,0
S07,3,1,1,9,0.375,0,0,4,305.4701294725885,-305.4701294725885,0
S07,3,1,1,9,0.5,0,0,4,305.4701294725885,-305.4701294725885,0
S07,3,1,1,9,0.625,25,-14,4,305.4701294725885,-305.4701294725885,4
S07,3,1,1,9,0.75,45,-29,4,305.4701294725885,-305.4701294725885,4
S07,3,1,1,9,0.875,60,-41,4,305.4701294725885,-305.4701294725885,4
S07,3,1,1,9,1.0,76,-47,4,305.4701294725885,-305.4701294725885,4
S07,3,1,1,9,1.125,89,-72,4,305.4701294725885,-305.4701294725885,4
S07,3,1,1,9,1.25,95,-78,4,305.4701294725885,-305.4701294725885,4
S07,3,1,1,9,1.375,91,-88,4,305.4701294725885,-305.4701294725885,4
S07,3,1,1,9,1.5,86,-96,4,305.4701294725885,-305.4701294725885,4
S07,3,1,1,10,0.0,0,0,1,0.0,432.0,0
S07,3,1,1,10,0.125,0,0,1,0.0,432.0,0
S07,3,1,1,10,0.25,0,0,1,0.0,432.0,0
S07,3,1,1,10,0.375,0,0,1,0.0,432.0,0
S07,3,1,1,10,0.5,0,0,1,0.0,432.0,0
S07,3,1,1,10,0.625,1,24,1,0.0,432.0,1
S07,3,1,1,10,0.75,-3,47,1,0.0,432.0,1
S07,3,1,1,10,0.875,-10,76,1,0.0,432.0,1
S07,3,1,1,10,1.0,-18,93,1,0.0,432.0,1
S07,3,1,1,10,1.125,-34,137,1,0.0,432.0,1
S07,3,1,1,10,1.25,-52,146,1,0.0,432.0,1
S07,3,1,1,10,1.375,-77,152,1,0.0,432.0,0
S07,3,1,1,10,1.5,-91,154,1,0.0,432.0,0
S07,3,1,1,11,0.0,0,0,3,432.0,0.0,0
S07,3,1,1,11,0.125,0,0,3,432.0,0.0,0
S07,3,1,1,11,0.25,0,0,3,432.0,0.0,0
S07,3,1,1,11,0.375,0,0,3,432.0,0.0,0
S07,3,1,1,11,0.5,0,0,3,432.0,0.0,0
S07,3,1,1,11,0.625,34,-6,3,432.0,0.0,3
S07,3,1,1,11,0.75,57,-1,3,432.0,0.0,3
S07,3,1,1,11,0.875,83,0,3,432.0,0.0,3
S07,3,1,1,11,1.0,120,1,3,432.0,0.0,3
S07,3,1,1,11,1.125,158,1,3,432.0,0.0,3
S07,3,1,1,11,1.25,195,1,3,432.0,0.0,3
S07,3,1,1,11,1.375,221,3,3,432.0,0.0,3
S07,3,1,1,11,1.5,240,5,3,432.0,0.0,3
S07,3,1,1,12,0.0,0,0,1,0.0,432.0,0
S07,3,1,1,12,0.125,0,0,1,0.0,432.0,0
S07,3,1,1,12,0.25,0,0,1,0.0,432.0,0
S07,3,1,1,12,0.375,0,0,1,0.0,432.0,0
S07,3,1,1,12,0.5,6,-1,1,0.0,432.0,3
S07,3,1,1,12,0.625,15,13,1,0.0,432.0,2
S07,3,1,1,12,0.75,19,38,1,0.0,432.0,2
S07,3,1,1,12,0.875,13,62,1,0.0,432.0,1
S07,3,1,1,12,1.0,4,111,1,0.0,432.0,1
S07,3,1,1,12,1.125,0,141,1,0.0,432.0,1
S07,3,1,1,12,1.25,-4,178,1,0.0,432.0,1
S07,3,1,1,12,1.375,-12,199,1,0.0,432.0,1
S07,3,1,1,12,1.5,-22,214,1,0.0,432.0,1
S07,3,1,1,13,0.0,0,0,2,305.4701294725885,305.4701294725885,0
S07,3,1,1,13,0.125,0,0,2,305.4701294725885,305.4701294725885,0
S07,3,1,1,13,0.25,0,0,2,305.4701294725885,305.4701294725885,0
S07,3,1,1,13,0.375,0,0,2,305.4701294725885,305.4701294725885,0
S07,3,1,1,13,0.5,0,0,2,305.4701294725885,305.4701294725885,0
S07,3,1,1,13,0.625,32,3,2,305.4701294725885,305.4701294725885,3
S07,3,1,1,13,0.75,54,14,2,305.4701294725885,305.4701294725885,3
S07,3,1,1,13,0.875,72,30,2,305.4701294725885,305.4701294725885,2
S07,3,1,1,13,1.0,89,44,2,305.4701294725885,305.4701294725885,2
S07,3,1,1,13,1.125,128,69,2,305.4701294725885,305.4701294725885,2
S07,3,1,1,13,1.25,148,74,2,305.4701294725885,305.4701294725885,2
S07,3,1,1,13,1.375,162,70,2,305.4701294725885,305.4701294725885,2
S07,3,1,1,13,1.5,178,69,2,305.4701294725885,305.4701294725885,2
S07,3,1,1,14,0.0,0,0,4,305.4701294725885,-305.4701294725885,0
S07,3,1,1,14,0.125,0,0,4,305.4701294725885,-305.4701294725885,0
S07,3,1,1,14,0.25,0,0,4,305.4701294725885,-305.4701294725885,0
S07,3,1,1,14,0.375,0,0,4,305.4701294725885,-305.4701294725885,0
S07,3,1,1,14,0.5,0,0,4,305.4701294725885,-305.4701294725885,0
S07,3,1,1,14,0.625,5,-18,4,305.4701294725885,-305.4701294725885,5
S07,3,1,1,14,0.75,18,-28,4,305.4701294725885,-305.4701294725885,4
S07,3,1,1,14,0.875,39,-48,4,305.4701294725885,-305.4701294725885,4
S07,3,1,1,14,1.0,56,-63,4,305.4701294725885,-305.4701294725885,4
S07,3,1,1,14,1.125,79,-87,4,305.4701294725885,-305.4701294725885,4
S07,3,1,1,14,1.25,98,-104,4,305.4701294725885,-305.4701294725885,4
S07,3,1,1,14,1.375,113,-121,4,305.4701294725885,-305.4701294725885,4
S07,3,1,1,14,1.5,116,-132,4,305.4701294725885,-305.4701294725885,4
S07,3,1,1,15,0.0,0,0,0,-305.4701294725885,305.4701294725885,0
S07,3,1,1,15,0.125,0,0,0,-305.4701294725885,305.4701294725885,0
S07,3,1,1,15,0.25,0,0,0,-305.4701294725885,305.4701294725885,0
S07,3,1,1,15,0.375,0,0,0,-305.4701294725885,305.4701294725885,0
S07,3,1,1,15,0.5,0,0,0,-305.4701294725885,305.4701294725885,0
S07,3,1,1,15,0.625,-17,2,0,-305.4701294725885,305.4701294725885,7
S07,3,1,1,15,0.75,-26,29,0,-305.4701294725885,305.4701294725885,0
S07,3,1,1,15,0.875,-35,38,0,-305.4701294725885,305.4701294725885,0
S07,3,1,1,15,1.0,-49,39,0,-305.4701294725885,305.4701294725885,0
S07,3,1,1,15,1.125,-82,45,0,-305.4701294725885,305.4701294725885,0
S07,3,1,1,15,1.25,-102,48,0,-305.4701294725885,305.4701294725885,0
S07,3,1,1,15,1.375,-134,43,0,-305.4701294725885,305.4701294725885,7
S07,3,1,1,15,1.5,-154,39,0,-305.4701294725885,305.4701294725885,7
S07,3,1,1,16,0.0,0,0,6,-305.4701294725885,-305.4701294725885,0
S07,3,1,1,16,0.125,0,0,6,-305.4701294725885,-305.4701294725885,0
S07,3,1,1,16,0.25,0,0,6,-305.4701294725885,-305.4701294725885,0
S07,3,1,1,16,0.375,0,0,6,-305.4701294725885,-305.4701294725885,0
S07,3,1,1,16,0.5,-10,-12,6,-305.4701294725885,-305.4701294725885,6
S07,3,1,1,16,0.625,-22,-32,6,-305.4701294725885,-305.4701294725885,6
S07,3,1,1,16,0.75,-30,-57,6,-305.4701294725885,-305.4701294725885,6
S07,3,1,1,16,0.875,-26,-78,6,-305.4701294725885,-305.4701294725885,5
S07,3,1,1,16,1.0,-16,-99,6,-305.4701294725885,-305.4701294725885,5
S07,3,1,1,16,1.125,-13,-108,6,-305.4701294725885,-305.4701294725885,5
S07,3,1,1,16,1.25,-23,-119,6,-305.4701294725885,-305.4701294725885,5
S07,3,1,1,16,1.375,-32,-120,6,-305.4701294725885,-305.4701294725885,5
S07,3,1,1,16,1.5,-40,-117,6,-305.4701294725885,-305.4701294725885,5
S07,3,1,1,17,0.0,0,0,3,432.0,0.0,0
S07,3,1,1,17,0.125,0,0,3,432.0,0.0,0
S07,3,1,1,17,0.25,0,0,3,432.0,0.0,0
S07,3,1,1,17,0.375,0,0,3,432.0,0.0,0
S07,3,1,1,17,0.5,12,-3,3,432.0,0.0,3
S07,3,1,1,17,0.625,38,1,3,432.0,0.0,3
S07,3,1,1,17,0.75,61,0,3,432.0,0.0,3
S07,3,1,1,17,0.875,88,-6,3,432.0,0.0,3
S07,3,1,1,17,1.0,123,-8,3,432.0,0.0,3
S07,3,1,1,17,1.125,152,-10,3,432.0,0.0,3
S07,3,1,1,17,1.25,178,-23,3,432.0,0.0,3
S07,3,1,1,17,1.375,200,-32,3,432.0,0.0,3
S07,3,1,1,17,1.5,213,-37,3,432.0,0.0,3
S07,3,1,1,18,0.0,0,0,7,-432.0,0.0,0
S07,3,1,1,18,0.125,0,0,7,-432.0,0.0,0
S07,3,1,1,18,0.25,0,0,7,-432.0,0.0,0
S07,3,1,1,18,0.375,0,0,7,-432.0,0.0,0
S07,3,1,1,18,0.5,-12,-8,7,-432.0,0.0,6
S07,3,1,1,18,0.625,-42,-12,7,-432.0,0.0,7
S07,3,1,1,18,0.75,-71,-24,7,-432.0,0.0,7
S07,3,1,1,18,0.875,-95,-29,7,-432.0,0.0,7
S07,3,1,1,18,1.0,-128,-25,7,-432.0,0.0,7
S07,3,1,1,18,1.125,-136,-22,7,-432.0,0.0,7
S07,3,1,1,18,1.25,-146,-26,7,-432.0,0.0,7
S07,3,1,1,18,1.375,-152,-37,7,-432.0,0.0,7
S07,3,1,1,18,1.5,-156,-50,7,-432.0,0.0,7
S07,3,1,1,19,0.0,0,0,7,-432.0,0.0,0
S07,3,1,1,19,0.125,0,0,7,-432.0,0.0,0
S07,3,1,1,19,0.25,0,0,7,-432.0,0.0,0
S07,3,1,1,19,0.375,0,0,7,-432.0,0.0,0
S07,3,1,1,19,0.5,0,0,7,-432.0,0.0,0
S07,3,1,1,19,0.625,-23,-10,7,-432.0,0.0,7
S07,3,1,1,19,0.75,-39,-12,7,-432.0,0.0,7
S07,3,1,1,19,0.875,-53,0,7,-432.0,0.0,7
S07,3,1,1,19,1.0,-66,10,7,-432.0,0.0,7
S07,3,1,1,19,1.125,-95,10,7,-432.0,0.0,7
S07,3,1,1,19,1.25,-118,3,7,-432.0,0.0,7
S07,3,1,1,19,1.375,-126,-6,7,-432.0,0.0,7
S07,3,1,1,19,1.5,-135,-14,7,-432.0,0.0,7
S07,3,1,1,20,0.0,0,0,5,0.0,-432.0,0
S07,3,1,1,20,0.125,0,0,5,0.0,-432.0,0
S07,3,1,1,20,0.25,0,0,5,0.0,-432.0,0
S07,3,1,1,20,0.375,0,0,5,0.0,-432.0,0
S07,3,1,1,20,0.5,0,0,5,0.0,-432.0,0
S07,3,1,1,20,0.625,10,1,5,0.0,-432.0,3
S07,3,1,1,20,0.75,3,-5,5,0.0,-432.0,4
S07,3,1,1,20,0.875,0,-23,5,0.0,-432.0,5
S07,3,1,1,20,1.0,-5,-51,5,0.0,-432.0,5
S07,3,1,1,20,1.125,-14,-75,5,0.0,-432.0,5
S07,3,1,1,20,1.25,-20,-102,5,0.0,-432.0,5
S07,3,1,1,20,1.375,-28,-136,5,0.0,-432.0,5
S07,3,1,1,20,1.5,-35,-154,5,0.0,-432.0,5
S07,3,1,1,21,0.0,0,0,6,-305.4701294725885,-305.4701294725885,0
S07,3,1,1,21,0.125,0,0,6,-305.4701294725885,-305.4701294725885,0
S07,3,1,1,21,0.25,0,0,6,-305.4701294725885,-305.4701294725885,0
S07,3,1,1,21,0.375,0,0,6,-305.4701294725885,-305.4701294725885,0
S07,3,1,1,21,0.5,0,0,6,-305.4701294725885,-305.4701294725885,0
S07,3,1,1,21,0.625,-14,-19,6,-305.4701294725885,-305.4701294725885,6
S07,3,1,1,21,0.75,-22,-43,6,-305.4701294725885,-305.4701294725885,6
S07,3,1,1,21,0.875,-38,-55,6,-305.4701294725885,-305.4701294725885,6
S07,3,1,1,21,1.0,-44,-56,6,-305.4701294725885,-305.4701294725885,6
S07,3,1,1,21,1.125,-51,-76,6,-305.4701294725885,-305.4701294725885,6
S07,3,1,1,21,1.25,-58,-97,6,-305.4701294725885,-305.4701294725885,6
S07,3,1,1,21,1.375,-71,-118,6,-305.4701294725885,-305.4701294725885,6
S07,3,1,1,21,1.5,-78,-134,6,-305.4701294725885,-305.4701294725885,6
S07,3,1,1,22,0.0,0,0,2,305.4701294725885,305.4701294725885,0
S07,3,1,1,22,0.125,0,0,2,305.4701294725885,305.4701294725885,0
S07,3,1,1,22,0.25,0,0,2,305.4701294725885,305.4701294725885,0
S07,3,1,1,22,0.375,0,0,2,305.4701294725885,305.4701294725885,0
S07,3,1,1,22,0.5,0,0,2,305.4701294725885,305.4701294725885,0
S07,3,1,1,22,0.625,15,0,2,305.4701294725885,305.4701294725885,3
S07,3,1,1,22,0.75,20,11,2,305.4701294725885,305.4701294725885,2
S07,3,1,1,22,0.875,20,29,2,305.4701294725885,305.4701294725885,2
S07,3,1,1,22,1.0,18,46,2,305.4701294725885,305.4701294725885,1
S07,3,1,1,22,1.125,9,80,2,305.4701294725885,305.4701294725885,1
S07,3,1,1,22,1.25,19,101,2,305.4701294725885,305.4701294725885,1
S07,3,1,1,22,1.375,22,115,2,305.4701294725885,305.4701294725885,1
S07,3,1,1,22,1.5,22,128,2,305.4701294725885,305.4701294725885,1
S07,3,1,1,23,0.0,0,0,0,-305.4701294725885,305.4701294725885,0
S07,3,1,1,23,0.125,0,0,0,-305.4701294725885,305.4701294725885,0
S07,3,1,1,23,0.25,0,0,0,-305.4701294725885,305.4701294725885,0
S07,3,1,1,23,0.375,0,0,0,-305.4701294725885,305.4701294725885,0
S07,3,1,1,23,0.5,0,0,0,-305.4701294725885,305.4701294725885,0
S07,3,1,1,23,0.625,-6,-13,0,-305.4701294725885,305.4701294725885,6
S07,3,1,1,23,0.75,-12,-21,0,-305.4701294725885,305.4701294725885,6
S07,3,1,1,23,0.875,-26,-26,0,-305.4701294725885,305.4701294725885,6
S07,3,1,1,23,1.0,-49,-34,0,-305.4701294725885,305.4701294725885,6
S07,3,1,1,23,1.125,-77,-32,0,-305.4701294725885,305.4701294725885,6
S07,3,1,1,23,1.25,-99,-17,0,-305.4701294725885,305.4701294725885,7
S07,3,1,1,23,1.375,-116,-4,0,-305.4701294725885,305.4701294725885,7
S07,3,1,1,23,1.5,-122,-9,0,-305.4701294725885,305.4701294725885,7
S07,3,1,1,24,0.0,0,0,6,-305.4701294725885,-305.4701294725885,0
S07,3,1,1,24,0.125,0,0,6,-305.4701294725885,-305.4701294725885,0
S07,3,1,1,24,0.25,0,0,6,-305.4701294725885,-305.4701294725885,0
S07,3,1,1,24,0.375,0,0,6,-305.4701294725885,-305.4701294725885,0
S07,3,1,1,24,0.5,0,0,6,-305.4701294725885,-305.4701294725885,0
S07,3,1,1,24,0.625,1,16,6,-305.4701294725885,-305.4701294725885,1
S07,3,1,1,24,0.75,2,24,6,-305.4701294725885,-305.4701294725885,1
S07,3,1,1,24,0.875,-1,23,6,-305.4701294725885,-305.4701294725885,1
S07,3,1,1,24,1.0,-5,2,6,-305.4701294725885,-305.4701294725885,0
S07,3,1,1,24,1.125,-13,-40,6,-305.4701294725885,-305.4701294725885,5
S07,3,1,1,24,1.25,-16,-60,6,-305.4701294725885,-305.4701294725885,5
S07,3,1,1,24,1.375,-27,-62,6,-305.4701294725885,-305.4701294725885,6
S07,3,1,1,24,1.5,-46,-68,6,-305.4701294725885,-305.4701294725885,6
S07,3,1,2,1,0.0,0,0,7,-432.0,0.0,0
S07,3,1,2,1,0.125,0,0,7,-432.0,0.0,0
S07,3,1,2,1,0.25,0,0,7,-432.0,0.0,0
S07,3,1,2,1,0.375,0,0,7,-432.0,0.0,0
S07,3,1,2,1,0.5,-39,-7,7,-432.0,0.0,7
S07,3,1,2,1,0.625,-69,-13,7,-432.0,0.0,7
S07,3,1,2,1,0.75,-112,-20,7,-432.0,0.0,7
S07,3,1,2,1,0.875,-153,-28,7,-432.0,0.0,7
S07,3,1,2,1,1.0,-193,-45,7,-432.0,0.0,7
S07,3,1,2,1,1.125,-209,-58,7,-432.0,0.0,7
S07,3,1,2,1,1.25,-216,-72,7,-432.0,0.0,7
S07,3,1,2,1,1.375,-226,-88,7,-432.0,0.0,7
S07,3,1,2,1,1.5,-246,-102,7,-432.0,0.0,7
S07,3,1,2,2,0.0,0,0,1,0.0,432.0,0
S07,3,1,2,2,0.125,0,0,1,0.0,432.0,0
S07,3,1,2,2,0.25,0,0,1,0.0,432.0,0
S07,3,1,2,2,0.375,0,0,1,0.0,432.0,0
S07,3,1,2,2,0.5,24,18,1,0.0,432.0,2
S07,3,1,2,2,0.625,39,40,1,0.0,432.0,2
S07,3,1,2,2,0.75,59,65,1,0.0,432.0,2
S07,3,1,2,2,0.875,87,103,1,0.0,432.0,2
S07,3,1,2,2,1.0,107,134,1,0.0,432.0,2
S07,3,1,2,2,1.125,127,162,1,0.0,432.0,2
S07,3,1,2,2,1.25,133,175,1,0.0,432.0,2
S07,3,1,2,2,1.375,126,174,1,0.0,432.0,2
S07,3,1,2,2,1.5,113,168,1,0.0,432.0,2
S07,3,1,2,3,0.0,0,0,1,0.0,432.0,0
S07,3,1,2,3,0.125,0,0,1,0.0,432.0,0
S07,3,1,2,3,0.25,0,0,1,0.0,432.0,0
S07,3,1,2,3,0.375,0,0,1,0.0,432.0,0
S07,3,1,2,3,0.5,1,-15,1,0.0,432.0,5
S07,3,1,2,3,0.625,15,-13,1,0.0,432.0,4
S07,3,1,2,3,0.75,24,-1,1,0.0,432.0,3
S07,3,1,2,3,0.875,27,39,1,0.0,432.0,2
S07,3,1,2,3,1.0,11,53,1,0.0,432.0,1
S07,3,1,2,3,1.125,-9,47,1,0.0,432.0,1
S07,3,1,2,3,1.25,-42,35,1,0.0,432.0,0
S07,3,1,2,3,1.375,-54,36,1,0.0,432.0,0
S07,3,1,2,3,1.5,-64,37,1,0.0,432.0,0
S07,3,1,2,4,0.0,0,0,4,305.4701294725885,-305.4701294725885,0
S07,3,1,2,4,0.125,0,0,4,305.4701294725885,-305.4701294725885,0
S07,3,1,2,4,0.25,0,0,4,305.4701294725885,-305.4701294725885,0
S07,3,1,2,4,0.375,0,0,4,305.4701294725885,-305.4701294725885,0
S07,3,1,2,4,0.5,6,3,4,305.4701294725885,-305.4701294725885,2
S07,3,1,2,4,0.625,-8,-15,4,305.4701294725885,-305.4701294725885,6
S07,3,1,2,4,0.75,-10,-50,4,305.4701294725885,-305.4701294725885,5
S07,3,1,2,4,0.875,-4,-79,4,305.4701294725885,-305.4701294725885,5
S07,3,1,2,4,1.0,-2,-100,4,305.4701294725885,-305.4701294725885,5
S07,3,1,2,4,1.125,-8,-126,4,305.4701294725885,-305.4701294725885,5
S07,3,1,2,4,1.25,-17,-150,4,305.4701294725885,-305.4701294725885,5
S07,3,1,2,4,1.375,-24,-165,4,305.4701294725885,-305.4701294725885,5
S07,3,1,2,4,1.5,-35,-175,4,305.4701294725885,-305.4701294725885,5
S07,3,1,2,5,0.0,0,0,5,0.0,-432.0,0
S07,3,1,2,5,0.125,0,0,5,0.0,-432.0,0
S07,3,1,2,5,0.25,0,0,5,0.0,-432.0,0
S07,3,1,2,5,0.375,0,0,5,0.0,-432.0,0
S07,3,1,2,5,0.5,-16,7,5,0.0,-432.0,0
S07,3,1,2,5,0.625,-35,20,5,0.0,-432.0,0
S07,3,1,2,5,0.75,-62,25,5,0.0,-432.0,7
S07,3,1,2,5,0.875,-82,16,5,0.0,-432.0,7
S07,3,1,2,5,1.0,-99,1,5,0.0,-432.0,7
S07,3,1,2,5,1.125,-104,-32,5,0.0,-432.0,7
S07,3,1,2,5,1.25,-109,-61,5,0.0,-432.0,6
S07,3,1,2,5,1.375,-114,-108,5,0.0,-432.0,6
S07,3,1,2,5,1.5,-112,-132,5,0.0,-432.0,6
S07,3,1,2,6,0.0,0,0,3,432.0,0.0,0
S07,3,1,2,6,0.125,0,0,3,432.0,0.0,0
S07,3,1,2,6,0.25,0,0,3,432.0,0.0,0
S07,3,1,2,6,0.375,0,0,3,432.0,0.0,0
S07,3,1,2,6,0.5,-11,7,3,432.0,0.0,0
S07,3,1,2,6,0.625,32,17,3,432.0,0.0,2
S07,3,1,2,6,0.75,52,18,3,432.0,0.0,3
S07,3,1,2,6,0.875,87,22,3,432.0,0.0,3
