subject_id,session_number,run_number,trial_number,inner_trial_number,timestamp_seconds,cursor_pos_x,cursor_pos_y,target_label,target_pos_x,target_pos_y,arm_prediction_label
S02,5,4,5,6,1.5,-139,-137,2,305.4701294725885,305.4701294725885,6
S02,5,4,5,7,0.0,0,0,5,0.0,-432.0,0
S02,5,4,5,7,0.125,0,0,5,0.0,-432.0,0
S02,5,4,5,7,0.25,0,0,5,0.0,-432.0,0
S02,5,4,5,7,0.375,0,0,5,0.0,-432.0,0
S02,5,4,5,7,0.5,-19,-7,5,0.0,-432.0,7
S02,5,4,5,7,0.625,-42,-18,5,0.0,-432.0,6
S02,5,4,5,7,0.75,-71,-35,5,0.0,-432.0,6
S02,5,4,5,7,0.875,-85,-49,5,0.0,-432.0,6
S02,5,4,5,7,1.0,-101,-69,5,0.0,-432.0,6
S02,5,4,5,7,1.125,-121,-92,5,0.0,-432.0,6
S02,5,4,5,7,1.25,-136,-104,5,0.0,-432.0,6
S02,5,4,5,7,1.375,-168,-124,5,0.0,-432.0,6
S02,5,4,5,7,1.5,-180,-131,5,0.0,-432.0,6
S02,5,4,5,8,0.0,0,0,5,0.0,-432.0,0
S02,5,4,5,8,0.125,0,0,5,0.0,-432.0,0
S02,5,4,5,8,0.25,0,0,5,0.0,-432.0,0
S02,5,4,5,8,0.375,0,0,5,0.0,-432.0,0
S02,5,4,5,8,0.5,-9,-17,5,0.0,-432.0,6
S02,5,4,5,8,0.625,-20,-47,5,0.0,-432.0,6
S02,5,4,5,8,0.75,-30,-75,5,0.0,-432.0,5
S02,5,4,5,8,0.875,-42,-94,5,0.0,-432.0,6
S02,5,4,5,8,1.0,-59,-109,5,0.0,-432.0,6
S02,5,4,5,8,1.125,-78,-119,5,0.0,-432.0,6
S02,5,4,5,8,1.25,-107,-145,5,0.0,-432.0,6
S02,5,4,5,8,1.375,-121,-167,5,0.0,-432.0,6
S02,5,4,5,8,1.5,-131,-185,5,0.0,-432.0,6
S02,5,4,5,9,0.0,0,0,4,305.4701294725885,-305.4701294725885,0
S02,5,4,5,9,0.125,0,0,4,305.4701294725885,-305.4701294725885,0
S02,5,4,5,9,0.25,0,0,4,305.4701294725885,-305.4701294725885,0
S02,5,4,5,9,0.375,0,0,4,305.4701294725885,-305.4701294725885,0
S02,5,4,5,9,0.5,-16,-18,4,305.4701294725885,-305.4701294725885,6
S02,5,4,5,9,0.625,-49,-41,4,305.4701294725885,-305.4701294725885,6
S02,5,4,5,9,0.75,-68,-48,4,305.4701294725885,-305.4701294725885,6
S02,5,4,5,9,0.875,-98,-58,4,305.4701294725885,-305.4701294725885,6
S02,5,4,5,9,1.0,-115,-68,4,305.4701294725885,-305.4701294725885,6
S02,5,4,5,9,1.125,-137,-83,4,305.4701294725885,-305.4701294725885,6
S02,5,4,5,9,1.25,-159,-107,4,305.4701294725885,-305.4701294725885,6
S02,5,4,5,9,1.375,-182,-135,4,305.4701294725885,-305.4701294725885,6
S02,5,4,5,9,1.5,-197,-147,4,305.4701294725885,-305.4701294725885,6
S02,5,4,5,10,0.0,0,0,1,0.0,432.0,0
S02,5,4,5,10,0.125,0,0,1,0.0,432.0,0
S02,5,4,5,10,0.25,0,0,1,0.0,432.0,0
S02,5,4,5,10,0.375,0,0,1,0.0,432.0,0
S02,5,4,5,10,0.5,0,0,1,0.0,432.0,0
S02,5,4,5,10,0.625,-14,-18,1,0.0,432.0,6
S02,5,4,5,10,0.75,-20,-43,1,0.0,432.0,6
S02,5,4,5,10,0.875,-35,-61,1,0.0,432.0,6
S02,5,4,5,10,1.0,-48,-84,1,0.0,432.0,6
S02,5,4,5,10,1.125,-68,-109,1,0.0,432.0,6
S02,5,4,5,10,1.25,-77,-117,1,0.0,432.0,6
S02,5,4,5,10,1.375,-82,-127,1,0.0,432.0,6
S02,5,4,5,10,1.5,-91,-135,1,0.0,432.0,6
S02,5,4,5,11,0.0,0,0,5,0.0,-432.0,0
S02,5,4,5,11,0.125,0,0,5,0.0,-432.0,0
S02,5,4,5,11,0.25,0,0,5,0.0,-432.0,0
S02,5,4,5,11,0.375,0,0,5,0.0,-432.0,0
S02,5,4,5,11,0.5,-12,-15,5,0.0,-432.0,6
S02,5,4,5,11,0.625,-34,-22,5,0.0,-432.0,6
S02,5,4,5,11,0.75,-55,-34,5,0.0,-432.0,6
S02,5,4,5,11,0.875,-74,-45,5,0.0,-432.0,6
S02,5,4,5,11,1.0,-95,-59,5,0.0,-432.0,6
S02,5,4,5,11,1.125,-105,-64,5,0.0,-432.0,6
S02,5,4,5,11,1.25,-117,-67,5,0.0,-432.0,6
S02,5,4,5,11,1.375,-135,-72,5,0.0,-432.0,6
S02,5,4,5,11,1.5,-148,-80,5,0.0,-432.0,6
S02,5,4,5,12,0.0,0,0,0,-305.4701294725885,305.4701294725885,0
S02,5,4,5,12,0.125,0,0,0,-305.4701294725885,305.4701294725885,0
S02,5,4,5,12,0.25,0,0,0,-305.4701294725885,305.4701294725885,0
S02,5,4,5,12,0.375,0,0,0,-305.4701294725885,305.4701294725885,0
S02,5,4,5,12,0.5,-14,-22,0,-305.4701294725885,305.4701294725885,6
S02,5,4,5,12,0.625,-29,-35,0,-305.4701294725885,305.4701294725885,6
S02,5,4,5,12,0.75,-45,-56,0,-305.4701294725885,305.4701294725885,6
S02,5,4,5,12,0.875,-71,-82,0,-305.4701294725885,305.4701294725885,6
S02,5,4,5,12,1.0,-92,-97,0,-305.4701294725885,305.4701294725885,6
S02,5,4,5,12,1.125,-117,-104,0,-305.4701294725885,305.4701294725885,6
S02,5,4,5,12,1.25,-141,-109,0,-305.4701294725885,305.4701294725885,6
S02,5,4,5,12,1.375,-159,-118,0,-305.4701294725885,305.4701294725885,6
S02,5,4,5,12,1.5,-186,-138,0,-305.4701294725885,305.4701294725885,6
S02,5,4,5,13,0.0,0,0,7,-432.0,0.0,0
S02,5,4,5,13,0.125,0,0,7,-432.0,0.0,0
S02,5,4,5,13,0.25,0,0,7,-432.0,0.0,0
S02,5,4,5,13,0.375,0,0,7,-432.0,0.0,0
S02,5,4,5,13,0.5,-17,-23,7,-432.0,0.0,6
S02,5,4,5,13,0.625,-32,-48,7,-432.0,0.0,6
S02,5,4,5,13,0.75,-70,-76,7,-432.0,0.0,6
S02,5,4,5,13,0.875,-95,-84,7,-432.0,0.0,6
S02,5,4,5,13,1.0,-116,-91,7,-432.0,0.0,6
S02,5,4,5,13,1.125,-147,-91,7,-432.0,0.0,6
S02,5,4,5,13,1.25,-173,-87,7,-432.0,0.0,6
S02,5,4,5,13,1.375,-212,-83,7,-432.0,0.0,7
S02,5,4,5,13,1.5,-227,-86,7,-432.0,0.0,7
S02,5,4,5,14,0.0,0,0,1,0.0,432.0,0
S02,5,4,5,14,0.125,0,0,1,0.0,432.0,0
S02,5,4,5,14,0.25,0,0,1,0.0,432.0,0
S02,5,4,5,14,0.375,0,0,1,0.0,432.0,0
S02,5,4,5,14,0.5,-24,-9,1,0.0,432.0,7
S02,5,4,5,14,0.625,-61,-20,1,0.0,432.0,7
S02,5,4,5,14,0.75,-93,-26,1,0.0,432.0,7
S02,5,4,5,14,0.875,-124,-26,1,0.0,432.0,7
S02,5,4,5,14,1.0,-148,-24,1,0.0,432.0,7
S02,5,4,5,14,1.125,-171,-25,1,0.0,432.0,7
S02,5,4,5,14,1.25,-215,-29,1,0.0,432.0,7
S02,5,4,5,14,1.375,-246,-35,1,0.0,432.0,7
S02,5,4,5,14,1.5,-258,-40,1,0.0,432.0,7
S02,5,5,1,1,0.0,0,0,4,305.4701294725885,-305.4701294725885,0
S02,5,5,1,1,0.125,0,0,4,305.4701294725885,-305.4701294725885,0
S02,5,5,1,1,0.25,0,0,4,305.4701294725885,-305.4701294725885,0
S02,5,5,1,1,0.375,0,0,4,305.4701294725885,-305.4701294725885,0
S02,5,5,1,1,0.5,-11,-25,4,305.4701294725885,-305.4701294725885,6
S02,5,5,1,1,0.625,-35,-66,4,305.4701294725885,-305.4701294725885,6
S02,5,5,1,1,0.75,-48,-80,4,305.4701294725885,-305.4701294725885,6
S02,5,5,1,1,0.875,-75,-95,4,305.4701294725885,-305.4701294725885,6
S02,5,5,1,1,1.0,-97,-108,4,305.4701294725885,-305.4701294725885,6
S02,5,5,1,1,1.125,-115,-116,4,305.4701294725885,-305.4701294725885,6
S02,5,5,1,1,1.25,-140,-136,4,305.4701294725885,-305.4701294725885,6
S02,5,5,1,1,1.375,-162,-144,4,305.4701294725885,-305.4701294725885,6
S02,5,5,1,1,1.5,-184,-159,4,305.4701294725885,-305.4701294725885,6
S02,5,5,1,2,0.0,0,0,2,305.4701294725885,305.4701294725885,0
S02,5,5,1,2,0.125,0,0,2,305.4701294725885,305.4701294725885,0
S02,5,5,1,2,0.25,0,0,2,305.4701294725885,305.4701294725885,0
S02,5,5,1,2,0.375,0,0,2,305.4701294725885,305.4701294725885,0
S02,5,5,1,2,0.5,-28,-7,2,305.4701294725885,305.4701294725885,7
S02,5,5,1,2,0.625,-57,-33,2,305.4701294725885,305.4701294725885,6
S02,5,5,1,2,0.75,-75,-43,2,305.4701294725885,305.4701294725885,6
S02,5,5,1,2,0.875,-93,-56,2,305.4701294725885,305.4701294725885,6
S02,5,5,1,2,1.0,-127,-71,2,305.4701294725885,305.4701294725885,6
S02,5,5,1,2,1.125,-150,-83,2,305.4701294725885,305.4701294725885,6
S02,5,5,1,2,1.25,-204,-95,2,305.4701294725885,305.4701294725885,6
S02,5,5,1,2,1.375,-225,-102,2,305.4701294725885,305.4701294725885,6
S02,5,5,1,2,1.5,-236,-109,2,305.4701294725885,305.4701294725885,6
S02,5,5,1,3,0.0,0,0,6,-305.4701294725885,-305.4701294725885,0
S02,5,5,1,3,0.125,0,0,6,-305.4701294725885,-305.4701294725885,0
S02,5,5,1,3,0.25,0,0,6,-305.4701294725885,-305.4701294725885,0
S02,5,5,1,3,0.375,0,0,6,-305.4701294725885,-305.4701294725885,0
S02,5,5,1,3,0.5,0,0,6,-305.4701294725885,-305.4701294725885,0
S02,5,5,1,3,0.625,-9,-16,6,-305.4701294725885,-305.4701294725885,6
S02,5,5,1,3,0.75,-29,-23,6,-305.4701294725885,-305.4701294725885,6
S02,5,5,1,3,0.875,-50,-28,6,-305.4701294725885,-305.4701294725885,6
S02,5,5,1,3,1.0,-67,-39,6,-305.4701294725885,-305.4701294725885,6
S02,5,5,1,3,1.125,-95,-60,6,-305.4701294725885,-305.4701294725885,6
S02,5,5,1,3,1.25,-119,-59,6,-305.4701294725885,-305.4701294725885,6
S02,5,5,1,3,1.375,-151,-54,6,-305.4701294725885,-305.4701294725885,7
S02,5,5,1,3,1.5,-174,-52,6,-305.4701294725885,-305.4701294725885,7
S02,5,5,1,4,0.0,0,0,0,-305.4701294725885,305.4701294725885,0
S02,5,5,1,4,0.125,0,0,0,-305.4701294725885,305.4701294725885,0
S02,5,5,1,4,0.25,0,0,0,-305.4701294725885,305.4701294725885,0
S02,5,5,1,4,0.375,0,0,0,-305.4701294725885,305.4701294725885,0
S02,5,5,1,4,0.5,0,0,0,-305.4701294725885,305.4701294725885,0
S02,5,5,1,4,0.625,-33,-4,0,-305.4701294725885,305.4701294725885,7
S02,5,5,1,4,0.75,-60,-3,0,-305.4701294725885,305.4701294725885,7
S02,5,5,1,4,0.875,-84,-5,0,-305.4701294725885,305.4701294725885,7
S02,5,5,1,4,1.0,-108,-12,0,-305.4701294725885,305.4701294725885,7
S02,5,5,1,4,1.125,-147,-25,0,-305.4701294725885,305.4701294725885,7
S02,5,5,1,4,1.25,-169,-36,0,-305.4701294725885,305.4701294725885,7
S02,5,5,1,4,1.375,-191,-39,0,-305.4701294725885,305.4701294725885,7
S02,5,5,1,4,1.5,-204,-37,0,-305.4701294725885,305.4701294725885,7
S02,5,5,1,5,0.0,0,0,7,-432.0,0.0,0
S02,5,5,1,5,0.125,0,0,7,-432.0,0.0,0
S02,5,5,1,5,0.25,0,0,7,-432.0,0.0,0
S02,5,5,1,5,0.375,0,0,7,-432.0,0.0,0
S02,5,5,1,5,0.5,-16,-15,7,-432.0,0.0,6
S02,5,5,1,5,0.625,-34,-27,7,-432.0,0.0,6
S02,5,5,1,5,0.75,-55,-40,7,-432.0,0.0,6
S02,5,5,1,5,0.875,-74,-46,7,-432.0,0.0,6
S02,5,5,1,5,1.0,-107,-56,7,-432.0,0.0,6
S02,5,5,1,5,1.125,-137,-62,7,-432.0,0.0,6
S02,5,5,1,5,1.25,-161,-64,7,-432.0,0.0,7
S02,5,5,1,5,1.375,-188,-70,7,-432.0,0.0,7
S02,5,5,1,5,1.5,-202,-74,7,-432.0,0.0,7
S02,5,5,1,6,0.0,0,0,5,0.0,-432.0,0
S02,5,5,1,6,0.125,0,0,5,0.0,-432.0,0
S02,5,5,1,6,0.25,0,0,5,0.0,-432.0,0
S02,5,5,1,6,0.375,0,0,5,0.0,-432.0,0
S02,5,5,1,6,0.5,0,0,5,0.0,-432.0,0
S02,5,5,1,6,0.625,-7,-8,5,0.0,-432.0,6
S02,5,5,1,6,0.75,-15,-16,5,0.0,-432.0,6
S02,5,5,1,6,0.875,-32,-24,5,0.0,-432.0,6
S02,5,5,1,6,1.0,-48,-30,5,0.0,-432.0,6
S02,5,5,1,6,1.125,-72,-41,5,0.0,-432.0,6
S02,5,5,1,6,1.25,-82,-54,5,0.0,-432.0,6
S02,5,5,1,6,1.375,-91,-70,5,0.0,-432.0,6
S02,5,5,1,6,1.5,-96,-81,5,0.0,-432.0,6
S02,5,5,1,7,0.0,0,0,7,-432.0,0.0,0
S02,5,5,1,7,0.125,0,0,7,-432.0,0.0,0
S02,5,5,1,7,0.25,0,0,7,-432.0,0.0,0
S02,5,5,1,7,0.375,0,0,7,-432.0,0.0,0
S02,5,5,1,7,0.5,-7,-26,7,-432.0,0.0,5
S02,5,5,1,7,0.625,-15,-53,7,-432.0,0.0,5
S02,5,5,1,7,0.75,-29,-68,7,-432.0,0.0,6
S02,5,5,1,7,0.875,-43,-78,7,-432.0,0.0,6
S02,5,5,1,7,1.0,-75,-88,7,-432.0,0.0,6
S02,5,5,1,7,1.125,-98,-97,7,-432.0,0.0,6
S02,5,5,1,7,1.25,-118,-102,7,-432.0,0.0,6
S02,5,5,1,7,1.375,-134,-104,7,-432.0,0.0,6
S02,5,5,1,7,1.5,-156,-103,7,-432.0,0.0,6
S02,5,5,1,7,1.625,-180,-101,7,-432.0,0.0,6
S02,5,5,1,8,0.0,0,0,2,305.4701294725885,305.4701294725885,0
S02,5,5,1,8,0.125,0,0,2,305.4701294725885,305.4701294725885,0
S02,5,5,1,8,0.25,0,0,2,305.4701294725885,305.4701294725885,0
S02,5,5,1,8,0.375,0,0,2,305.4701294725885,305.4701294725885,0
S02,5,5,1,8,0.5,-13,-6,2,305.4701294725885,305.4701294725885,6
S02,5,5,1,8,0.625,-27,-21,2,305.4701294725885,305.4701294725885,6
S02,5,5,1,8,0.75,-54,-33,2,305.4701294725885,305.4701294725885,6
S02,5,5,1,8,0.875,-69,-41,2,305.4701294725885,305.4701294725885,6
S02,5,5,1,8,1.0,-95,-44,2,305.4701294725885,305.4701294725885,6
S02,5,5,1,8,1.125,-115,-47,2,305.4701294725885,305.4701294725885,7
S02,5,5,1,8,1.25,-131,-52,2,305.4701294725885,305.4701294725885,7
S02,5,5,1,8,1.375,-150,-62,2,305.4701294725885,305.4701294725885,7
S02,5,5,1,8,1.5,-163,-74,2,305.4701294725885,305.4701294725885,7
S02,5,5,1,9,0.0,0,0,3,432.0,0.0,0
S02,5,5,1,9,0.125,0,0,3,432.0,0.0,0
S02,5,5,1,9,0.25,0,0,3,432.0,0.0,0
S02,5,5,1,9,0.375,0,0,3,432.0,0.0,0
S02,5,5,1,9,0.5,-13,-14,3,432.0,0.0,6
S02,5,5,1,9,0.625,-37,-31,3,432.0,0.0,6
S02,5,5,1,9,0.75,-58,-39,3,432.0,0.0,6
S02,5,5,1,9,0.875,-78,-45,3,432.0,0.0,6
S02,5,5,1,9,1.0,-97,-61,3,432.0,0.0,6
S02,5,5,1,9,1.125,-114,-71,3,432.0,0.0,6
S02,5,5,1,9,1.25,-142,-71,3,432.0,0.0,6
S02,5,5,1,9,1.375,-156,-77,3,432.0,0.0,6
S02,5,5,1,9,1.5,-161,-86,3,432.0,0.0,6
S02,5,5,1,10,0.0,0,0,5,0.0,-432.0,0
S02,5,5,1,10,0.125,0,0,5,0.0,-432.0,0
S02,5,5,1,10,0.25,0,0,5,0.0,-432.0,0
S02,5,5,1,10,0.375,0,0,5,0.0,-432.0,0
S02,5,5,1,10,0.5,-18,-12,5,0.0,-432.0,6
S02,5,5,1,10,0.625,-41,-31,5,0.0,-432.0,6
S02,5,5,1,10,0.75,-54,-39,5,0.0,-432.0,6
S02,5,5,1,10,0.875,-65,-55,5,0.0,-432.0,6
S02,5,5,1,10,1.0,-86,-71,5,0.0,-432.0,6
S02,5,5,1,10,1.125,-99,-87,5,0.0,-432.0,6
S02,5,5,1,10,1.25,-118,-114,5,0.0,-432.0,6
S02,5,5,1,10,1.375,-135,-139,5,0.0,-432.0,6
S02,5,5,1,10,1.5,-143,-153,5,0.0,-432.0,6
S02,5,5,1,11,0.0,0,0,7,-432.0,0.0,0
S02,5,5,1,11,0.125,0,0,7,-432.0,0.0,0
S02,5,5,1,11,0.25,0,0,7,-432.0,0.0,0
S02,5,5,1,11,0.375,0,0,7,-432.0,0.0,0
S02,5,5,1,11,0.5,0,0,7,-432.0,0.0,0
S02,5,5,1,11,0.625,-12,-8,7,-432.0,0.0,6
S02,5,5,1,11,0.75,-21,-23,7,-432.0,0.0,6
S02,5,5,1,11,0.875,-29,-38,7,-432.0,0.0,6
S02,5,5,1,11,1.0,-42,-59,7,-432.0,0.0,6
S02,5,5,1,11,1.125,-66,-77,7,-432.0,0.0,6
S02,5,5,1,11,1.25,-83,-84,7,-432.0,0.0,6
S02,5,5,1,11,1.375,-102,-92,7,-432.0,0.0,6
S02,5,5,1,11,1.5,-114,-102,7,-432.0,0.0,6
S02,5,5,1,12,0.0,0,0,4,305.4701294725885,-305.4701294725885,0
S02,5,5,1,12,0.125,0,0,4,305.4701294725885,-305.4701294725885,0
S02,5,5,1,12,0.25,0,0,4,305.4701294725885,-305.4701294725885,0
S02,5,5,1,12,0.375,0,0,4,305.4701294725885,-305.4701294725885,0
S02,5,5,1,12,0.5,-10,-20,4,305.4701294725885,-305.4701294725885,6
S02,5,5,1,12,0.625,-24,-44,4,305.4701294725885,-305.4701294725885,6
S02,5,5,1,12,0.75,-37,-54,4,305.4701294725885,-305.4701294725885,6
S02,5,5,1,12,0.875,-51,-62,4,305.4701294725885,-305.4701294725885,6
S02,5,5,1,12,1.0,-74,-80,4,305.4701294725885,-305.4701294725885,6
S02,5,5,1,12,1.125,-88,-93,4,305.4701294725885,-305.4701294725885,6
S02,5,5,1,12,1.25,-97,-111,4,305.4701294725885,-305.4701294725885,6
S02,5,5,1,12,1.375,-107,-126,4,305.4701294725885,-305.4701294725885,6
S02,5,5,1,12,1.5,-115,-135,4,305.4701294725885,-305.4701294725885,6
S02,5,5,1,13,0.0,0,0,7,-432.0,0.0,0
S02,5,5,1,13,0.125,0,0,7,-432.0,0.0,0
S02,5,5,1,13,0.25,0,0,7,-432.0,0.0,0
S02,5,5,1,13,0.375,0,0,7,-432.0,0.0,0
S02,5,5,1,13,0.5,-13,-23,7,-432.0,0.0,6
S02,5,5,1,13,0.625,-29,-46,7,-432.0,0.0,6
S02,5,5,1,13,0.75,-41,-62,7,-432.0,0.0,6
S02,5,5,1,13,0.875,-55,-71,7,-432.0,0.0,6
S02,5,5,1,13,1.0,-66,-86,7,-432.0,0.0,6
S02,5,5,1,13,1.125,-81,-98,7,-432.0,0.0,6
S02,5,5,1,13,1.25,-97,-112,7,-432.0,0.0,6
S02,5,5,1,13,1.375,-113,-124,7,-432.0,0.0,6
S02,5,5,1,13,1.5,-125,-135,7,-432.0,0.0,6
S02,5,5,1,14,0.0,0,0,5,0.0,-432.0,0
S02,5,5,1,14,0.125,0,0,5,0.0,-432.0,0
S02,5,5,1,14,0.25,0,0,5,0.0,-432.0,0
S02,5,5,1,14,0.375,0,0,5,0.0,-432.0,0
S02,5,5,1,14,0.5,0,0,5,0.0,-432.0,0
S02,5,5,1,14,0.625,-16,-10,5,0.0,-432.0,6
S02,5,5,1,14,0.75,-34,-21,5,0.0,-432.0,6
S02,5,5,1,14,0.875,-47,-33,5,0.0,-432.0,6
S02,5,5,1,14,1.0,-63,-49,5,0.0,-432.0,6
S02,5,5,1,14,1.125,-79,-62,5,0.0,-432.0,6
S02,5,5,1,14,1.25,-94,-79,5,0.0,-432.0,6
S02,5,5,1,14,1.375,-105,-96,5,0.0,-432.0,6
S02,5,5,1,14,1.5,-117,-110,5,0.0,-432.0,6
S02,5,5,1,15,0.0,0,0,1,0.0,432.0,0
S02,5,5,1,15,0.125,0,0,1,0.0,432.0,0
S02,5,5,1,15,0.25,0,0,1,0.0,432.0,0
S02,5,5,1,15,0.375,0,0,1,0.0,432.0,0
S02,5,5,1,15,0.5,0,0,1,0.0,432.0,0
S02,5,5,1,15,0.625,-9,-11,1,0.0,432.0,6
S02,5,5,1,15,0.75,-20,-21,1,0.0,432.0,6
S02,5,5,1,15,0.875,-34,-29,1,0.0,432.0,6
S02,5,5,1,15,1.0,-65,-46,1,0.0,432.0,6
S02,5,5,1,15,1.125,-86,-62,1,0.0,432.0,6
S02,5,5,1,15,1.25,-101,-66,1,0.0,432.0,6
S02,5,5,1,15,1.375,-111,-76,1,0.0,432.0,6
S02,5,5,1,15,1.5,-117,-84,1,0.0,432.0,6
S02,5,5,1,16,0.0,0,0,2,305.4701294725885,305.4701294725885,0
S02,5,5,1,16,0.125,0,0,2,305.4701294725885,305.4701294725885,0
S02,5,5,1,16,0.25,0,0,2,305.4701294725885,305.4701294725885,0
S02,5,5,1,16,0.375,0,0,2,305.4701294725885,305.4701294725885,0
S02,5,5,1,16,0.5,-16,-22,2,305.4701294725885,305.4701294725885,6
S02,5,5,1,16,0.625,-33,-35,2,305.4701294725885,305.4701294725885,6
S02,5,5,1,16,0.75,-45,-45,2,305.4701294725885,305.4701294725885,6
S02,5,5,1,16,0.875,-64,-61,2,305.4701294725885,305.4701294725885,6
S02,5,5,1,16,1.0,-89,-81,2,305.4701294725885,305.4701294725885,6
S02,5,5,1,16,1.125,-102,-89,2,305.4701294725885,305.4701294725885,6
S02,5,5,1,16,1.25,-113,-100,2,305.4701294725885,305.4701294725885,6
S02,5,5,1,16,1.375,-132,-106,2,305.4701294725885,305.4701294725885,6
S02,5,5,1,16,1.5,-141,-108,2,305.4701294725885,305.4701294725885,6
S02,5,5,1,17,0.0,0,0,7,-432.0,0.0,0
S02,5,5,1,17,0.125,0,0,7,-432.0,0.0,0
S02,5,5,1,17,0.25,0,0,7,-432.0,0.0,0
S02,5,5,1,17,0.375,0,0,7,-432.0,0.0,0
S02,5,5,1,17,0.5,0,0,7,-432.0,0.0,0
S02,5,5,1,17,0.625,-18,-25,7,-432.0,0.0,6
S02,5,5,1,17,0.75,-30,-45,7,-432.0,0.0,6
S02,5,5,1,17,0.875,-45,-49,7,-432.0,0.0,6
S02,5,5,1,17,1.0,-64,-60,7,-432.0,0.0,6
S02,5,5,1,17,1.125,-101,-75,7,-432.0,0.0,6
S02,5,5,1,17,1.25,-128,-86,7,-432.0,0.0,6
S02,5,5,1,17,1.375,-151,-96,7,-432.0,0.0,6
S02,5,5,1,17,1.5,-165,-102,7,-432.0,0.0,6
S02,5,5,1,18,0.0,0,0,7,-432.0,0.0,0
S02,5,5,1,18,0.125,0,0,7,-432.0,0.0,0
S02,5,5,1,18,0.25,0,0,7,-432.0,0.0,0
S02,5,5,1,18,0.375,0,0,7,-432.0,0.0,0
S02,5,5,1,18,0.5,0,0,7,-432.0,0.0,0
S02,5,5,1,18,0.625,-15,-17,7,-432.0,0.0,6
S02,5,5,1,18,0.75,-31,-28,7,-432.0,0.0,6
S02,5,5,1,18,0.875,-46,-38,7,-432.0,0.0,6
S02,5,5,1,18,1.0,-56,-59,7,-432.0,0.0,6
S02,5,5,1,18,1.125,-79,-76,7,-432.0,0.0,6
S02,5,5,1,18,1.25,-96,-87,7,-432.0,0.0,6
S02,5,5,1,18,1.375,-113,-98,7,-432.0,0.0,6
S02,5,5,1,18,1.5,-125,-100,7,-432.0,0.0,6
S02,5,5,1,19,0.0,0,0,1,0.0,432.0,0
S02,5,5,1,19,0.125,0,0,1,0.0,432.0,0
S02,5,5,1,19,0.25,0,0,1,0.0,432.0,0
S02,5,5,1,19,0.375,0,0,1,0.0,432.0,0
S02,5,5,1,19,0.5,0,0,1,0.0,432.0,0
S02,5,5,1,19,0.625,-11,-11,1,0.0,432.0,6
S02,5,5,1,19,0.75,-28,-23,1,0.0,432.0,6
S02,5,5,1,19,0.875,-49,-28,1,0.0,432.0,6
S02,5,5,1,19,1.0,-67,-35,1,0.0,432.0,6
S02,5,5,1,19,1.125,-89,-38,1,0.0,432.0,6
S02,5,5,1,19,1.25,-105,-41,1,0.0,432.0,7
S02,5,5,1,19,1.375,-114,-48,1,0.0,432.0,6
S02,5,5,1,19,1.5,-123,-54,1,0.0,432.0,6
S02,5,5,2,1,0.0,0,0,2,305.4701294725885,305.4701294725885,0
S02,5,5,2,1,0.125,0,0,2,305.4701294725885,305.4701294725885,0
S02,5,5,2,1,0.25,0,0,2,305.4701294725885,305.4701294725885,0
S02,5,5,2,1,0.375,0,0,2,305.4701294725885,305.4701294725885,0
S02,5,5,2,1,0.5,-23,-13,2,305.4701294725885,305.4701294725885,6
S02,5,5,2,1,0.625,-50,-22,2,305.4701294725885,305.4701294725885,6
S02,5,5,2,1,0.75,-68,-28,2,305.4701294725885,305.4701294725885,7
S02,5,5,2,1,0.875,-83,-36,2,305.4701294725885,305.4701294725885,6
S02,5,5,2,1,1.0,-116,-49,2,305.4701294725885,305.4701294725885,6
S02,5,5,2,1,1.125,-139,-66,2,305.4701294725885,305.4701294725885,6
S02,5,5,2,1,1.25,-166,-92,2,305.4701294725885,305.4701294725885,6
S02,5,5,2,1,1.375,-181,-109,2,305.4701294725885,305.4701294725885,6
S02,5,5,2,1,1.5,-189,-118,2,305.4701294725885,305.4701294725885,6
S02,5,5,2,2,0.0,0,0,0,-305.4701294725885,305.4701294725885,0
S02,5,5,2,2,0.125,0,0,0,-305.4701294725885,305.4701294725885,0
S02,5,5,2,2,0.25,0,0,0,-305.4701294725885,305.4701294725885,0
S02,5,5,2,2,0.375,0,0,0,-305.4701294725885,305.4701294725885,0
S02,5,5,2,2,0.5,0,0,0,-305.4701294725885,305.4701294725885,0
S02,5,5,2,2,0.625,-17,-17,0,-305.4701294725885,305.4701294725885,6
S02,5,5,2,2,0.75,-39,-29,0,-305.4701294725885,305.4701294725885,6
S02,5,5,2,2,0.875,-60,-34,0,-305.4701294725885,305.4701294725885,6
S02,5,5,2,2,1.0,-77,-40,0,-305.4701294725885,305.4701294725885,6
S02,5,5,2,2,1.125,-100,-53,0,-305.4701294725885,305.4701294725885,6
S02,5,5,2,2,1.25,-112,-61,0,-305.4701294725885,305.4701294725885,6
S02,5,5,2,2,1.375,-128,-74,0,-305.4701294725885,305.4701294725885,6
S02,5,5,2,2,1.5,-143,-77,0,-305.4701294725885,305.4701294725885,6
S02,5,5,2,3,0.0,0,0,0,-305.4701294725885,305.4701294725885,0
S02,5,5,2,3,0.125,0,0,0,-305.4701294725885,305.4701294725885,0
S02,5,5,2,3,0.25,0,0,0,-305.4701294725885,305.4701294725885,0
S02,5,5,2,3,0.375,0,0,0,-305.4701294725885,305.4701294725885,0
S02,5,5,2,3,0.5,0,0,0,-305.4701294725885,305.4701294725885,0
