subject_id,session_number,run_number,trial_number,inner_trial_number,timestamp_seconds,cursor_pos_x,cursor_pos_y,target_label,target_pos_x,target_pos_y,arm_prediction_label
S07,0,5,9,6,0.25,0,0,0,-305.4701294725885,305.4701294725885,0
S07,0,5,9,6,0.375,0,0,0,-305.4701294725885,305.4701294725885,0
S07,0,5,9,6,0.5,8,-31,0,-305.4701294725885,305.4701294725885,5
S07,0,5,9,6,0.625,14,-40,0,-305.4701294725885,305.4701294725885,5
S07,0,5,9,6,0.75,1,-44,0,-305.4701294725885,305.4701294725885,5
S07,0,5,9,6,0.875,-13,-47,0,-305.4701294725885,305.4701294725885,5
S07,0,5,9,6,1.0,-33,-41,0,-305.4701294725885,305.4701294725885,6
S07,0,5,9,6,1.125,-34,-7,0,-305.4701294725885,305.4701294725885,7
S07,0,5,9,6,1.25,-34,24,0,-305.4701294725885,305.4701294725885,0
S07,0,5,9,6,1.375,-46,54,0,-305.4701294725885,305.4701294725885,0
S07,0,5,9,6,1.5,-64,94,0,-305.4701294725885,305.4701294725885,0
S07,0,5,9,7,0.0,0,0,7,-432.0,0.0,0
S07,0,5,9,7,0.125,0,0,7,-432.0,0.0,0
S07,0,5,9,7,0.25,0,0,7,-432.0,0.0,0
S07,0,5,9,7,0.375,0,0,7,-432.0,0.0,0
S07,0,5,9,7,0.5,-29,2,7,-432.0,0.0,7
S07,0,5,9,7,0.625,-55,3,7,-432.0,0.0,7
S07,0,5,9,7,0.75,-97,-16,7,-432.0,0.0,7
S07,0,5,9,7,0.875,-127,-28,7,-432.0,0.0,7
S07,0,5,9,7,1.0,-160,-33,7,-432.0,0.0,7
S07,0,5,9,7,1.125,-207,-35,7,-432.0,0.0,7
S07,0,5,9,7,1.25,-243,-30,7,-432.0,0.0,7
S07,0,5,9,7,1.375,-293,-18,7,-432.0,0.0,7
S07,0,5,9,7,1.5,-319,-12,7,-432.0,0.0,7
S07,0,5,9,8,0.0,0,0,2,305.4701294725885,305.4701294725885,0
S07,0,5,9,8,0.125,0,0,2,305.4701294725885,305.4701294725885,0
S07,0,5,9,8,0.25,0,0,2,305.4701294725885,305.4701294725885,0
S07,0,5,9,8,0.375,0,0,2,305.4701294725885,305.4701294725885,0
S07,0,5,9,8,0.5,11,10,2,305.4701294725885,305.4701294725885,2
S07,0,5,9,8,0.625,34,30,2,305.4701294725885,305.4701294725885,2
S07,0,5,9,8,0.75,65,63,2,305.4701294725885,305.4701294725885,2
S07,0,5,9,8,0.875,97,82,2,305.4701294725885,305.4701294725885,2
S07,0,5,9,8,1.0,112,100,2,305.4701294725885,305.4701294725885,2
S07,0,5,9,8,1.125,98,119,2,305.4701294725885,305.4701294725885,2
S07,0,5,9,8,1.25,87,139,2,305.4701294725885,305.4701294725885,2
S07,0,5,9,8,1.375,71,184,2,305.4701294725885,305.4701294725885,1
S07,0,5,9,8,1.5,72,208,2,305.4701294725885,305.4701294725885,1
S07,0,5,9,9,0.0,0,0,5,0.0,-432.0,0
S07,0,5,9,9,0.125,0,0,5,0.0,-432.0,0
S07,0,5,9,9,0.25,0,0,5,0.0,-432.0,0
S07,0,5,9,9,0.375,0,0,5,0.0,-432.0,0
S07,0,5,9,9,0.5,-4,-6,5,0.0,-432.0,6
S07,0,5,9,9,0.625,-11,-6,5,0.0,-432.0,6
S07,0,5,9,9,0.75,-41,-31,5,0.0,-432.0,6
S07,0,5,9,9,0.875,-45,-62,5,0.0,-432.0,6
S07,0,5,9,9,1.0,-34,-98,5,0.0,-432.0,5
S07,0,5,9,9,1.125,-24,-129,5,0.0,-432.0,5
S07,0,5,9,9,1.25,-14,-186,5,0.0,-432.0,5
S07,0,5,9,9,1.375,-6,-215,5,0.0,-432.0,5
S07,0,5,9,9,1.5,-5,-231,5,0.0,-432.0,5
S07,0,5,10,1,0.0,0,0,6,-305.4701294725885,-305.4701294725885,0
S07,0,5,10,1,0.125,0,0,6,-305.4701294725885,-305.4701294725885,0
S07,0,5,10,1,0.25,0,0,6,-305.4701294725885,-305.4701294725885,0
S07,0,5,10,1,0.375,0,0,6,-305.4701294725885,-305.4701294725885,0
S07,0,5,10,1,0.5,-10,-33,6,-305.4701294725885,-305.4701294725885,5
S07,0,5,10,1,0.625,-29,-64,6,-305.4701294725885,-305.4701294725885,6
S07,0,5,10,1,0.75,-47,-86,6,-305.4701294725885,-305.4701294725885,6
S07,0,5,10,1,0.875,-66,-101,6,-305.4701294725885,-305.4701294725885,6
S07,0,5,10,1,1.0,-86,-104,6,-305.4701294725885,-305.4701294725885,6
S07,0,5,10,1,1.125,-96,-99,6,-305.4701294725885,-305.4701294725885,6
S07,0,5,10,1,1.25,-105,-104,6,-305.4701294725885,-305.4701294725885,6
S07,0,5,10,1,1.375,-118,-114,6,-305.4701294725885,-305.4701294725885,6
S07,0,5,10,1,1.5,-132,-131,6,-305.4701294725885,-305.4701294725885,6
S07,0,5,10,2,0.0,0,0,2,305.4701294725885,305.4701294725885,0
S07,0,5,10,2,0.125,0,0,2,305.4701294725885,305.4701294725885,0
S07,0,5,10,2,0.25,0,0,2,305.4701294725885,305.4701294725885,0
S07,0,5,10,2,0.375,0,0,2,305.4701294725885,305.4701294725885,0
S07,0,5,10,2,0.5,18,10,2,305.4701294725885,305.4701294725885,2
S07,0,5,10,2,0.625,30,14,2,305.4701294725885,305.4701294725885,2
S07,0,5,10,2,0.75,37,21,2,305.4701294725885,305.4701294725885,2
S07,0,5,10,2,0.875,37,33,2,305.4701294725885,305.4701294725885,2
S07,0,5,10,2,1.0,28,80,2,305.4701294725885,305.4701294725885,1
S07,0,5,10,2,1.125,28,120,2,305.4701294725885,305.4701294725885,1
S07,0,5,10,2,1.25,29,161,2,305.4701294725885,305.4701294725885,1
S07,0,5,10,2,1.375,31,204,2,305.4701294725885,305.4701294725885,1
S07,0,5,10,2,1.5,32,255,2,305.4701294725885,305.4701294725885,1
S07,0,5,10,2,1.625,37,306,2,305.4701294725885,305.4701294725885,1
S07,0,5,10,3,0.0,0,0,5,0.0,-432.0,0
S07,0,5,10,3,0.125,0,0,5,0.0,-432.0,0
S07,0,5,10,3,0.25,0,0,5,0.0,-432.0,0
S07,0,5,10,3,0.375,0,0,5,0.0,-432.0,0
S07,0,5,10,3,0.5,-40,-1,5,0.0,-432.0,7
S07,0,5,10,3,0.625,-63,-18,5,0.0,-432.0,7
S07,0,5,10,3,0.75,-71,-40,5,0.0,-432.0,6
S07,0,5,10,3,0.875,-102,-66,5,0.0,-432.0,6
S07,0,5,10,3,1.0,-120,-85,5,0.0,-432.0,6
S07,0,5,10,3,1.125,-126,-100,5,0.0,-432.0,6
S07,0,5,10,3,1.25,-145,-116,5,0.0,-432.0,6
S07,0,5,10,3,1.375,-158,-148,5,0.0,-432.0,6
S07,0,5,10,3,1.5,-165,-158,5,0.0,-432.0,6
S07,0,5,10,4,0.0,0,0,7,-432.0,0.0,0
S07,0,5,10,4,0.125,0,0,7,-432.0,0.0,0
S07,0,5,10,4,0.25,0,0,7,-432.0,0.0,0
S07,0,5,10,4,0.375,0,0,7,-432.0,0.0,0
S07,0,5,10,4,0.5,-36,4,7,-432.0,0.0,7
S07,0,5,10,4,0.625,-58,5,7,-432.0,0.0,7
S07,0,5,10,4,0.75,-82,-2,7,-432.0,0.0,7
S07,0,5,10,4,0.875,-99,-6,7,-432.0,0.0,7
S07,0,5,10,4,1.0,-116,-27,7,-432.0,0.0,7
S07,0,5,10,4,1.125,-144,-26,7,-432.0,0.0,7
S07,0,5,10,4,1.25,-162,-1,7,-432.0,0.0,7
S07,0,5,10,4,1.375,-191,31,7,-432.0,0.0,7
S07,0,5,10,4,1.5,-206,44,7,-432.0,0.0,7
S07,0,5,10,5,0.0,0,0,2,305.4701294725885,305.4701294725885,0
S07,0,5,10,5,0.125,0,0,2,305.4701294725885,305.4701294725885,0
S07,0,5,10,5,0.25,0,0,2,305.4701294725885,305.4701294725885,0
S07,0,5,10,5,0.375,0,0,2,305.4701294725885,305.4701294725885,0
S07,0,5,10,5,0.5,26,8,2,305.4701294725885,305.4701294725885,3
S07,0,5,10,5,0.625,27,12,2,305.4701294725885,305.4701294725885,2
S07,0,5,10,5,0.75,32,25,2,305.4701294725885,305.4701294725885,2
S07,0,5,10,5,0.875,41,37,2,305.4701294725885,305.4701294725885,2
S07,0,5,10,5,1.0,52,75,2,305.4701294725885,305.4701294725885,2
S07,0,5,10,5,1.125,53,121,2,305.4701294725885,305.4701294725885,2
S07,0,5,10,5,1.25,54,185,2,305.4701294725885,305.4701294725885,1
S07,0,5,10,5,1.375,50,216,2,305.4701294725885,305.4701294725885,1
S07,0,5,10,5,1.5,52,235,2,305.4701294725885,305.4701294725885,1
S07,0,5,10,6,0.0,0,0,7,-432.0,0.0,0
S07,0,5,10,6,0.125,0,0,7,-432.0,0.0,0
S07,0,5,10,6,0.25,0,0,7,-432.0,0.0,0
S07,0,5,10,6,0.375,0,0,7,-432.0,0.0,0
S07,0,5,10,6,0.5,-37,-10,7,-432.0,0.0,7
S07,0,5,10,6,0.625,-84,-30,7,-432.0,0.0,7
S07,0,5,10,6,0.75,-121,-35,7,-432.0,0.0,7
S07,0,5,10,6,0.875,-144,-32,7,-432.0,0.0,7
S07,0,5,10,6,1.0,-147,-22,7,-432.0,0.0,7
S07,0,5,10,6,1.125,-137,-8,7,-432.0,0.0,7
S07,0,5,10,6,1.25,-136,16,7,-432.0,0.0,7
S07,0,5,10,6,1.375,-149,30,7,-432.0,0.0,7
S07,0,5,10,6,1.5,-160,37,7,-432.0,0.0,7
S07,0,5,10,7,0.0,0,0,0,-305.4701294725885,305.4701294725885,0
S07,0,5,10,7,0.125,0,0,0,-305.4701294725885,305.4701294725885,0
S07,0,5,10,7,0.25,0,0,0,-305.4701294725885,305.4701294725885,0
S07,0,5,10,7,0.375,0,0,0,-305.4701294725885,305.4701294725885,0
S07,0,5,10,7,0.5,-13,-1,0,-305.4701294725885,305.4701294725885,7
S07,0,5,10,7,0.625,-34,21,0,-305.4701294725885,305.4701294725885,0
S07,0,5,10,7,0.75,-18,44,0,-305.4701294725885,305.4701294725885,1
S07,0,5,10,7,0.875,-11,72,0,-305.4701294725885,305.4701294725885,1
S07,0,5,10,7,1.0,-8,95,0,-305.4701294725885,305.4701294725885,1
S07,0,5,10,7,1.125,-11,124,0,-305.4701294725885,305.4701294725885,1
S07,0,5,10,7,1.25,-11,154,0,-305.4701294725885,305.4701294725885,1
S07,0,5,10,7,1.375,-21,183,0,-305.4701294725885,305.4701294725885,1
S07,0,5,10,7,1.5,-26,196,0,-305.4701294725885,305.4701294725885,1
S07,0,5,10,8,0.0,0,0,0,-305.4701294725885,305.4701294725885,0
S07,0,5,10,8,0.125,0,0,0,-305.4701294725885,305.4701294725885,0
S07,0,5,10,8,0.25,0,0,0,-305.4701294725885,305.4701294725885,0
S07,0,5,10,8,0.375,0,0,0,-305.4701294725885,305.4701294725885,0
S07,0,5,10,8,0.5,0,0,0,-305.4701294725885,305.4701294725885,0
S07,0,5,10,8,0.625,-2,24,0,-305.4701294725885,305.4701294725885,1
S07,0,5,10,8,0.75,-9,51,0,-305.4701294725885,305.4701294725885,1
S07,0,5,10,8,0.875,-11,85,0,-305.4701294725885,305.4701294725885,1
S07,0,5,10,8,1.0,-17,127,0,-305.4701294725885,305.4701294725885,1
S07,0,5,10,8,1.125,-21,182,0,-305.4701294725885,305.4701294725885,1
S07,0,5,10,8,1.25,-18,210,0,-305.4701294725885,305.4701294725885,1
S07,0,5,10,8,1.375,-20,242,0,-305.4701294725885,305.4701294725885,1
S07,0,5,10,8,1.5,-26,269,0,-305.4701294725885,305.4701294725885,1
S07,0,5,11,1,0.0,0,0,2,305.4701294725885,305.4701294725885,0
S07,0,5,11,1,0.125,0,0,2,305.4701294725885,305.4701294725885,0
S07,0,5,11,1,0.25,0,0,2,305.4701294725885,305.4701294725885,0
S07,0,5,11,1,0.375,0,0,2,305.4701294725885,305.4701294725885,0
S07,0,5,11,1,0.5,13,2,2,305.4701294725885,305.4701294725885,3
S07,0,5,11,1,0.625,23,14,2,305.4701294725885,305.4701294725885,2
S07,0,5,11,1,0.75,23,29,2,305.4701294725885,305.4701294725885,2
S07,0,5,11,1,0.875,38,30,2,305.4701294725885,305.4701294725885,2
S07,0,5,11,1,1.0,43,57,2,305.4701294725885,305.4701294725885,2
S07,0,5,11,1,1.125,44,90,2,305.4701294725885,305.4701294725885,2
S07,0,5,11,1,1.25,38,122,2,305.4701294725885,305.4701294725885,1
S07,0,5,11,1,1.375,34,162,2,305.4701294725885,305.4701294725885,1
S07,0,5,11,1,1.5,37,205,2,305.4701294725885,305.4701294725885,1
S07,0,5,11,2,0.0,0,0,4,305.4701294725885,-305.4701294725885,0
S07,0,5,11,2,0.125,0,0,4,305.4701294725885,-305.4701294725885,0
S07,0,5,11,2,0.25,0,0,4,305.4701294725885,-305.4701294725885,0
S07,0,5,11,2,0.375,0,0,4,305.4701294725885,-305.4701294725885,0
S07,0,5,11,2,0.5,-3,-33,4,305.4701294725885,-305.4701294725885,5
S07,0,5,11,2,0.625,5,-58,4,305.4701294725885,-305.4701294725885,5
S07,0,5,11,2,0.75,4,-67,4,305.4701294725885,-305.4701294725885,5
S07,0,5,11,2,0.875,12,-36,4,305.4701294725885,-305.4701294725885,5
S07,0,5,11,2,1.0,-6,-17,4,305.4701294725885,-305.4701294725885,5
S07,0,5,11,2,1.125,-30,-9,4,305.4701294725885,-305.4701294725885,7
S07,0,5,11,2,1.25,-38,7,4,305.4701294725885,-305.4701294725885,7
S07,0,5,11,2,1.375,-54,28,4,305.4701294725885,-305.4701294725885,0
S07,0,5,11,2,1.5,-42,40,4,305.4701294725885,-305.4701294725885,0
S07,0,5,11,3,0.0,0,0,2,305.4701294725885,305.4701294725885,0
S07,0,5,11,3,0.125,0,0,2,305.4701294725885,305.4701294725885,0
S07,0,5,11,3,0.25,0,0,2,305.4701294725885,305.4701294725885,0
S07,0,5,11,3,0.375,0,0,2,305.4701294725885,305.4701294725885,0
S07,0,5,11,3,0.5,0,26,2,305.4701294725885,305.4701294725885,1
S07,0,5,11,3,0.625,5,63,2,305.4701294725885,305.4701294725885,1
S07,0,5,11,3,0.75,7,124,2,305.4701294725885,305.4701294725885,1
S07,0,5,11,3,0.875,28,151,2,305.4701294725885,305.4701294725885,1
S07,0,5,11,3,1.0,39,179,2,305.4701294725885,305.4701294725885,1
S07,0,5,11,3,1.125,54,211,2,305.4701294725885,305.4701294725885,1
S07,0,5,11,3,1.25,57,248,2,305.4701294725885,305.4701294725885,1
S07,0,5,11,3,1.375,54,293,2,305.4701294725885,305.4701294725885,1
S07,0,5,11,3,1.5,54,328,2,305.4701294725885,305.4701294725885,1
S07,0,5,11,4,0.0,0,0,4,305.4701294725885,-305.4701294725885,0
S07,0,5,11,4,0.125,0,0,4,305.4701294725885,-305.4701294725885,0
S07,0,5,11,4,0.25,0,0,4,305.4701294725885,-305.4701294725885,0
S07,0,5,11,4,0.375,0,0,4,305.4701294725885,-305.4701294725885,0
S07,0,5,11,4,0.5,11,-24,4,305.4701294725885,-305.4701294725885,4
S07,0,5,11,4,0.625,30,-54,4,305.4701294725885,-305.4701294725885,4
S07,0,5,11,4,0.75,51,-91,4,305.4701294725885,-305.4701294725885,4
S07,0,5,11,4,0.875,75,-108,4,305.4701294725885,-305.4701294725885,4
S07,0,5,11,4,1.0,103,-115,4,305.4701294725885,-305.4701294725885,4
S07,0,5,11,4,1.125,131,-114,4,305.4701294725885,-305.4701294725885,4
S07,0,5,11,4,1.25,161,-101,4,305.4701294725885,-305.4701294725885,4
S07,0,5,11,4,1.375,216,-92,4,305.4701294725885,-305.4701294725885,4
S07,0,5,11,4,1.5,243,-87,4,305.4701294725885,-305.4701294725885,4
S07,0,5,11,5,0.0,0,0,0,-305.4701294725885,305.4701294725885,0
S07,0,5,11,5,0.125,0,0,0,-305.4701294725885,305.4701294725885,0
S07,0,5,11,5,0.25,0,0,0,-305.4701294725885,305.4701294725885,0
S07,0,5,11,5,0.375,0,0,0,-305.4701294725885,305.4701294725885,0
S07,0,5,11,5,0.5,1,1,0,-305.4701294725885,305.4701294725885,2
S07,0,5,11,5,0.625,5,7,0,-305.4701294725885,305.4701294725885,2
S07,0,5,11,5,0.75,9,16,0,-305.4701294725885,305.4701294725885,2
S07,0,5,11,5,0.875,2,23,0,-305.4701294725885,305.4701294725885,1
S07,0,5,11,5,1.0,-31,45,0,-305.4701294725885,305.4701294725885,0
S07,0,5,11,5,1.125,-38,82,0,-305.4701294725885,305.4701294725885,0
S07,0,5,11,5,1.25,-47,134,0,-305.4701294725885,305.4701294725885,1
S07,0,5,11,5,1.375,-52,170,0,-305.4701294725885,305.4701294725885,1
S07,0,5,11,5,1.5,-53,185,0,-305.4701294725885,305.4701294725885,1
S07,0,5,11,6,0.0,0,0,4,305.4701294725885,-305.4701294725885,0
S07,0,5,11,6,0.125,0,0,4,305.4701294725885,-305.4701294725885,0
S07,0,5,11,6,0.25,0,0,4,305.4701294725885,-305.4701294725885,0
S07,0,5,11,6,0.375,0,0,4,305.4701294725885,-305.4701294725885,0
S07,0,5,11,6,0.5,36,-22,4,305.4701294725885,-305.4701294725885,4
S07,0,5,11,6,0.625,65,-51,4,305.4701294725885,-305.4701294725885,4
S07,0,5,11,6,0.75,99,-66,4,305.4701294725885,-305.4701294725885,4
S07,0,5,11,6,0.875,129,-63,4,305.4701294725885,-305.4701294725885,4
S07,0,5,11,6,1.0,148,-51,4,305.4701294725885,-305.4701294725885,3
S07,0,5,11,6,1.125,160,-31,4,305.4701294725885,-305.4701294725885,3
S07,0,5,11,6,1.25,171,-9,4,305.4701294725885,-305.4701294725885,3
S07,0,5,11,6,1.375,185,-16,4,305.4701294725885,-305.4701294725885,3
S07,0,5,11,6,1.5,204,-19,4,305.4701294725885,-305.4701294725885,3
S07,0,5,11,7,0.0,0,0,0,-305.4701294725885,305.4701294725885,0
S07,0,5,11,7,0.125,0,0,0,-305.4701294725885,305.4701294725885,0
S07,0,5,11,7,0.25,0,0,0,-305.4701294725885,305.4701294725885,0
S07,0,5,11,7,0.375,0,0,0,-305.4701294725885,305.4701294725885,0
S07,0,5,11,7,0.5,0,0,0,-305.4701294725885,305.4701294725885,0
S07,0,5,11,7,0.625,-35,15,0,-305.4701294725885,305.4701294725885,0
S07,0,5,11,7,0.75,-56,36,0,-305.4701294725885,305.4701294725885,0
S07,0,5,11,7,0.875,-59,68,0,-305.4701294725885,305.4701294725885,0
S07,0,5,11,7,1.0,-60,100,0,-305.4701294725885,305.4701294725885,0
S07,0,5,11,7,1.125,-66,164,0,-305.4701294725885,305.4701294725885,1
S07,0,5,11,7,1.25,-66,185,0,-305.4701294725885,305.4701294725885,1
S07,0,5,11,7,1.375,-79,208,0,-305.4701294725885,305.4701294725885,1
S07,0,5,11,7,1.5,-83,216,0,-305.4701294725885,305.4701294725885,1
S07,0,5,11,8,0.0,0,0,5,0.0,-432.0,0
S07,0,5,11,8,0.125,0,0,5,0.0,-432.0,0
S07,0,5,11,8,0.25,0,0,5,0.0,-432.0,0
S07,0,5,11,8,0.375,0,0,5,0.0,-432.0,0
S07,0,5,11,8,0.5,-2,-35,5,0.0,-432.0,5
S07,0,5,11,8,0.625,6,-67,5,0.0,-432.0,5
S07,0,5,11,8,0.75,22,-101,5,0.0,-432.0,5
S07,0,5,11,8,0.875,36,-125,5,0.0,-432.0,5
S07,0,5,11,8,1.0,46,-150,5,0.0,-432.0,5
S07,0,5,11,8,1.125,40,-161,5,0.0,-432.0,5
S07,0,5,11,8,1.25,42,-163,5,0.0,-432.0,5
S07,0,5,11,8,1.375,48,-170,5,0.0,-432.0,5
S07,0,5,11,8,1.5,53,-186,5,0.0,-432.0,5
S07,0,5,11,9,0.0,0,0,1,0.0,432.0,0
S07,0,5,11,9,0.125,0,0,1,0.0,432.0,0
S07,0,5,11,9,0.25,0,0,1,0.0,432.0,0
S07,0,5,11,9,0.375,0,0,1,0.0,432.0,0
S07,0,5,11,9,0.5,21,-1,1,0.0,432.0,3
S07,0,5,11,9,0.625,35,14,1,0.0,432.0,3
S07,0,5,11,9,0.75,47,69,1,0.0,432.0,2
S07,0,5,11,9,0.875,48,126,1,0.0,432.0,1
S07,0,5,11,9,1.0,48,166,1,0.0,432.0,1
S07,0,5,11,9,1.125,45,209,1,0.0,432.0,1
S07,0,5,11,9,1.25,34,234,1,0.0,432.0,1
S07,0,5,11,9,1.375,13,282,1,0.0,432.0,1
S07,0,5,11,9,1.5,9,294,1,0.0,432.0,1
S07,0,5,11,10,0.0,0,0,2,305.4701294725885,305.4701294725885,0
S07,0,5,11,10,0.125,0,0,2,305.4701294725885,305.4701294725885,0
S07,0,5,11,10,0.25,0,0,2,305.4701294725885,305.4701294725885,0
S07,0,5,11,10,0.375,0,0,2,305.4701294725885,305.4701294725885,0
S07,0,5,11,10,0.5,6,-15,2,305.4701294725885,305.4701294725885,4
S07,0,5,11,10,0.625,20,-31,2,305.4701294725885,305.4701294725885,4
S07,0,5,11,10,0.75,55,-22,2,305.4701294725885,305.4701294725885,3
S07,0,5,11,10,0.875,64,5,2,305.4701294725885,305.4701294725885,3
S07,0,5,11,10,1.0,67,33,2,305.4701294725885,305.4701294725885,2
S07,0,5,11,10,1.125,65,66,2,305.4701294725885,305.4701294725885,2
S07,0,5,11,10,1.25,64,98,2,305.4701294725885,305.4701294725885,2
S07,0,5,11,10,1.375,63,130,2,305.4701294725885,305.4701294725885,2
S07,0,5,11,10,1.5,55,149,2,305.4701294725885,305.4701294725885,2
S07,0,5,11,11,0.0,0,0,5,0.0,-432.0,0
S07,0,5,11,11,0.125,0,0,5,0.0,-432.0,0
S07,0,5,11,11,0.25,0,0,5,0.0,-432.0,0
S07,0,5,11,11,0.375,0,0,5,0.0,-432.0,0
S07,0,5,11,11,0.5,-8,-35,5,0.0,-432.0,5
S07,0,5,11,11,0.625,-21,-81,5,0.0,-432.0,5
S07,0,5,11,11,0.75,-19,-118,5,0.0,-432.0,5
S07,0,5,11,11,0.875,-10,-151,5,0.0,-432.0,5
S07,0,5,11,11,1.0,-10,-166,5,0.0,-432.0,5
S07,0,5,11,11,1.125,-11,-183,5,0.0,-432.0,5
S07,0,5,11,11,1.25,-5,-228,5,0.0,-432.0,5
S07,0,5,11,11,1.375,-5,-249,5,0.0,-432.0,5
S07,0,5,11,11,1.5,-9,-277,5,0.0,-432.0,5
S07,0,5,11,12,0.0,0,0,3,432.0,0.0,0
S07,0,5,11,12,0.125,0,0,3,432.0,0.0,0
S07,0,5,11,12,0.25,0,0,3,432.0,0.0,0
S07,0,5,11,12,0.375,0,0,3,432.0,0.0,0
S07,0,5,11,12,0.5,-11,33,3,432.0,0.0,1
S07,0,5,11,12,0.625,-16,40,3,432.0,0.0,1
S07,0,5,11,12,0.75,-11,20,3,432.0,0.0,0
S07,0,5,11,12,0.875,-22,-2,3,432.0,0.0,7
S07,0,5,11,12,1.0,-2,-23,3,432.0,0.0,5
S07,0,5,11,12,1.125,25,-34,3,432.0,0.0,4
S07,0,5,11,12,1.25,63,-50,3,432.0,0.0,4
S07,0,5,11,12,1.375,76,-59,3,432.0,0.0,4
S07,0,5,11,12,1.5,89,-64,3,432.0,0.0,4
S07,0,5,12,1,0.0,0,0,2,305.4701294725885,305.4701294725885,0
S07,0,5,12,1,0.125,0,0,2,305.4701294725885,305.4701294725885,0
S07,0,5,12,1,0.25,0,0,2,305.4701294725885,305.4701294725885,0
S07,0,5,12,1,0.375,0,0,2,305.4701294725885,305.4701294725885,0
S07,0,5,12,1,0.5,22,5,2,305.4701294725885,305.4701294725885,3
S07,0,5,12,1,0.625,37,14,2,305.4701294725885,305.4701294725885,3
S07,0,5,12,1,0.75,67,38,2,305.4701294725885,305.4701294725885,2
S07,0,5,12,1,0.875,91,53,2,305.4701294725885,305.4701294725885,2
S07,0,5,12,1,1.0,131,87,2,305.4701294725885,305.4701294725885,2
S07,0,5,12,1,1.125,146,119,2,305.4701294725885,305.4701294725885,2
S07,0,5,12,1,1.25,156,142,2,305.4701294725885,305.4701294725885,2
S07,0,5,12,1,1.375,150,162,2,305.4701294725885,305.4701294725885,2
S07,0,5,12,1,1.5,150,182,2,305.4701294725885,305.4701294725885,2
S07,0,5,12,2,0.0,0,0,2,305.4701294725885,305.4701294725885,0
S07,0,5,12,2,0.125,0,0,2,305.4701294725885,305.4701294725885,0
S07,0,5,12,2,0.25,0,0,2,305.4701294725885,305.4701294725885,0
S07,0,5,12,2,0.375,0,0,2,305.4701294725885,305.4701294725885,0
S07,0,5,12,2,0.5,0,0,2,305.4701294725885,305.4701294725885,0
S07,0,5,12,2,0.625,-3,-5,2,305.4701294725885,305.4701294725885,6
S07,0,5,12,2,0.75,8,-2,2,305.4701294725885,305.4701294725885,3
S07,0,5,12,2,0.875,26,-13,2,305.4701294725885,305.4701294725885,4
S07,0,5,12,2,1.0,25,-28,2,305.4701294725885,305.4701294725885,4
S07,0,5,12,2,1.125,24,-51,2,305.4701294725885,305.4701294725885,4
S07,0,5,12,2,1.25,26,-44,2,305.4701294725885,305.4701294725885,4
S07,0,5,12,2,1.375,41,-32,2,305.4701294725885,305.4701294725885,4
S07,0,5,12,2,1.5,36,-20,2,305.4701294725885,305.4701294725885,4
S07,0,5,12,3,0.0,0,0,0,-305.4701294725885,305.4701294725885,0
S07,0,5,12,3,0.125,0,0,0,-305.4701294725885,305.4701294725885,0
S07,0,5,12,3,0.25,0,0,0,-305.4701294725885,305.4701294725885,0
S07,0,5,12,3,0.375,0,0,0,-305.4701294725885,305.4701294725885,0
S07,0,5,12,3,0.5,0,0,0,-305.4701294725885,305.4701294725885,0
S07,0,5,12,3,0.625,-26,1,0,-305.4701294725885,305.4701294725885,7
S07,0,5,12,3,0.75,-50,0,0,-305.4701294725885,305.4701294725885,7
S07,0,5,12,3,0.875,-71,-11,0,-305.4701294725885,305.4701294725885,7
S07,0,5,12,3,1.0,-88,-27,0,-305.4701294725885,305.4701294725885,7
S07,0,5,12,3,1.125,-110,-24,0,-305.4701294725885,305.4701294725885,7
S07,0,5,12,3,1.25,-126,-11,0,-305.4701294725885,305.4701294725885,7
S07,0,5,12,3,1.375,-138,-1,0,-305.4701294725885,305.4701294725885,7
S07,0,5,12,3,1.5,-138,16,0,-305.4701294725885,305.4701294725885,7
S07,0,5,12,4,0.0,0,0,0,-305.4701294725885,305.4701294725885,0
S07,0,5,12,4,0.125,0,0,0,-305.4701294725885,305.4701294725885,0
S07,0,5,12,4,0.25,0,0,0,-305.4701294725885,305.4701294725885,0
S07,0,5,12,4,0.375,0,0,0,-305.4701294725885,305.4701294725885,0
S07,0,5,12,4,0.5,1,-28,0,-305.4701294725885,305.4701294725885,5
S07,0,5,12,4,0.625,7,-68,0,-305.4701294725885,305.4701294725885,5
S07,0,5,12,4,0.75,18,-75,0,-305.4701294725885,305.4701294725885,5
S07,0,5,12,4,0.875,10,-52,0,-305.4701294725885,305.4701294725885,5
S07,0,5,12,4,1.0,17,-6,0,-305.4701294725885,305.4701294725885,3
S07,0,5,12,4,1.125,11,27,0,-305.4701294725885,305.4701294725885,2
S07,0,5,12,4,1.25,-4,53,0,-305.4701294725885,305.4701294725885,1
S07,0,5,12,4,1.375,-23,84,0,-305.4701294725885,305.4701294725885,1
S07,0,5,12,4,1.5,-32,106,0,-305.4701294725885,305.4701294725885,1
S07,0,5,12,5,0.0,0,0,0,-305.4701294725885,305.4701294725885,0
S07,0,5,12,5,0.125,0,0,0,-305.4701294725885,305.4701294725885,0
S07,0,5,12,5,0.25,0,0,0,-305.4701294725885,305.4701294725885,0
S07,0,5,12,5,0.375,0,0,0,-305.4701294725885,305.4701294725885,0
S07,0,5,12,5,0.5,-1,0,0,-305.4701294725885,305.4701294725885,0
