subject_id,session_number,run_number,trial_number,inner_trial_number,timestamp_seconds,cursor_pos_x,cursor_pos_y,target_label,target_pos_x,target_pos_y,arm_prediction_label
S02,3,1,5,17,1.25,-34,-40,6,-305.4701294725885,-305.4701294725885,6
S02,3,1,5,17,1.375,-56,-70,6,-305.4701294725885,-305.4701294725885,6
S02,3,1,5,17,1.5,-68,-87,6,-305.4701294725885,-305.4701294725885,6
S02,3,1,5,17,1.625,-90,-105,6,-305.4701294725885,-305.4701294725885,6
S02,3,1,5,17,1.75,-115,-122,6,-305.4701294725885,-305.4701294725885,6
S02,3,1,5,17,1.875,-140,-138,6,-305.4701294725885,-305.4701294725885,6
S02,3,1,5,17,2.0,-168,-160,6,-305.4701294725885,-305.4701294725885,6
S02,3,1,5,18,0.0,0,0,7,-432.0,0.0,0
S02,3,1,5,18,0.125,0,0,7,-432.0,0.0,0
S02,3,1,5,18,0.25,0,0,7,-432.0,0.0,0
S02,3,1,5,18,0.375,0,0,7,-432.0,0.0,0
S02,3,1,5,18,0.5,0,0,7,-432.0,0.0,0
S02,3,1,5,18,0.625,0,0,7,-432.0,0.0,0
S02,3,1,5,18,0.75,0,0,7,-432.0,0.0,0
S02,3,1,5,18,0.875,0,0,7,-432.0,0.0,0
S02,3,1,5,18,1.0,0,0,7,-432.0,0.0,0
S02,3,1,5,18,1.125,-28,-11,7,-432.0,0.0,7
S02,3,1,5,18,1.25,-50,-16,7,-432.0,0.0,7
S02,3,1,5,18,1.375,-84,-21,7,-432.0,0.0,7
S02,3,1,5,18,1.5,-104,-22,7,-432.0,0.0,7
S02,3,1,5,18,1.625,-156,-18,7,-432.0,0.0,7
S02,3,1,5,18,1.75,-177,-15,7,-432.0,0.0,7
S02,3,1,5,18,1.875,-204,-11,7,-432.0,0.0,7
S02,3,1,5,18,2.0,-218,-10,7,-432.0,0.0,7
S02,3,1,5,19,0.0,0,0,3,432.0,0.0,0
S02,3,1,5,19,0.125,0,0,3,432.0,0.0,0
S02,3,1,5,19,0.25,0,0,3,432.0,0.0,0
S02,3,1,5,19,0.375,0,0,3,432.0,0.0,0
S02,3,1,5,19,0.5,0,0,3,432.0,0.0,0
S02,3,1,5,19,0.625,0,0,3,432.0,0.0,0
S02,3,1,5,19,0.75,0,0,3,432.0,0.0,0
S02,3,1,5,19,0.875,0,0,3,432.0,0.0,0
S02,3,1,5,19,1.0,0,0,3,432.0,0.0,0
S02,3,1,5,19,1.125,23,-4,3,432.0,0.0,3
S02,3,1,5,19,1.25,70,-8,3,432.0,0.0,3
S02,3,1,5,19,1.375,102,-13,3,432.0,0.0,3
S02,3,1,5,19,1.5,132,-19,3,432.0,0.0,3
S02,3,1,5,19,1.625,160,-24,3,432.0,0.0,3
S02,3,1,5,19,1.75,183,-29,3,432.0,0.0,3
S02,3,1,5,19,1.875,209,-45,3,432.0,0.0,3
S02,3,1,5,19,2.0,206,-51,3,432.0,0.0,3
S02,3,1,5,20,0.0,0,0,6,-305.4701294725885,-305.4701294725885,0
S02,3,1,5,20,0.125,0,0,6,-305.4701294725885,-305.4701294725885,0
S02,3,1,5,20,0.25,0,0,6,-305.4701294725885,-305.4701294725885,0
S02,3,1,5,20,0.375,0,0,6,-305.4701294725885,-305.4701294725885,0
S02,3,1,5,20,0.5,0,0,6,-305.4701294725885,-305.4701294725885,0
S02,3,1,5,20,0.625,0,0,6,-305.4701294725885,-305.4701294725885,0
S02,3,1,5,20,0.75,0,0,6,-305.4701294725885,-305.4701294725885,0
S02,3,1,5,20,0.875,0,0,6,-305.4701294725885,-305.4701294725885,0
S02,3,1,5,20,1.0,0,0,6,-305.4701294725885,-305.4701294725885,0
S02,3,1,5,20,1.125,-20,-14,6,-305.4701294725885,-305.4701294725885,6
S02,3,1,5,20,1.25,-42,-33,6,-305.4701294725885,-305.4701294725885,6
S02,3,1,5,20,1.375,-73,-61,6,-305.4701294725885,-305.4701294725885,6
S02,3,1,5,20,1.5,-94,-80,6,-305.4701294725885,-305.4701294725885,6
S02,3,1,5,20,1.625,-113,-98,6,-305.4701294725885,-305.4701294725885,6
S02,3,1,5,20,1.75,-127,-114,6,-305.4701294725885,-305.4701294725885,6
S02,3,1,5,20,1.875,-145,-136,6,-305.4701294725885,-305.4701294725885,6
S02,3,1,5,20,2.0,-165,-157,6,-305.4701294725885,-305.4701294725885,6
S02,3,1,5,21,0.0,0,0,2,305.4701294725885,305.4701294725885,0
S02,3,1,5,21,0.125,0,0,2,305.4701294725885,305.4701294725885,0
S02,3,1,5,21,0.25,0,0,2,305.4701294725885,305.4701294725885,0
S02,3,1,5,21,0.375,0,0,2,305.4701294725885,305.4701294725885,0
S02,3,1,5,21,0.5,0,0,2,305.4701294725885,305.4701294725885,0
S02,3,1,5,21,0.625,0,0,2,305.4701294725885,305.4701294725885,0
S02,3,1,5,21,0.75,0,0,2,305.4701294725885,305.4701294725885,0
S02,3,1,5,21,0.875,0,0,2,305.4701294725885,305.4701294725885,0
S02,3,1,5,21,1.0,0,0,2,305.4701294725885,305.4701294725885,0
S02,3,1,5,21,1.125,22,19,2,305.4701294725885,305.4701294725885,2
S02,3,1,5,21,1.25,41,33,2,305.4701294725885,305.4701294725885,2
S02,3,1,5,21,1.375,55,47,2,305.4701294725885,305.4701294725885,2
S02,3,1,5,21,1.5,74,67,2,305.4701294725885,305.4701294725885,2
S02,3,1,5,21,1.625,89,86,2,305.4701294725885,305.4701294725885,2
S02,3,1,5,21,1.75,105,103,2,305.4701294725885,305.4701294725885,2
S02,3,1,5,21,1.875,122,121,2,305.4701294725885,305.4701294725885,2
S02,3,1,5,21,2.0,129,135,2,305.4701294725885,305.4701294725885,2
S02,3,1,5,22,0.0,0,0,5,0.0,-432.0,0
S02,3,1,5,22,0.125,0,0,5,0.0,-432.0,0
S02,3,1,5,22,0.25,0,0,5,0.0,-432.0,0
S02,3,1,5,22,0.375,0,0,5,0.0,-432.0,0
S02,3,1,5,22,0.5,0,0,5,0.0,-432.0,0
S02,3,1,5,22,0.625,0,0,5,0.0,-432.0,0
S02,3,1,5,22,0.75,0,0,5,0.0,-432.0,0
S02,3,1,5,22,0.875,0,0,5,0.0,-432.0,0
S02,3,1,5,22,1.0,0,0,5,0.0,-432.0,0
S02,3,1,5,22,1.125,-3,-42,5,0.0,-432.0,5
S02,3,1,5,22,1.25,-7,-92,5,0.0,-432.0,5
S02,3,1,5,22,1.375,-7,-121,5,0.0,-432.0,5
S02,3,1,5,22,1.5,-8,-167,5,0.0,-432.0,5
S02,3,1,5,22,1.625,-11,-202,5,0.0,-432.0,5
S02,3,1,5,22,1.75,-12,-228,5,0.0,-432.0,5
S02,3,1,5,22,1.875,-20,-276,5,0.0,-432.0,5
S02,3,1,5,22,2.0,-21,-295,5,0.0,-432.0,5
S02,3,1,5,23,0.0,0,0,1,0.0,432.0,0
S02,3,1,5,23,0.125,0,0,1,0.0,432.0,0
S02,3,1,5,23,0.25,0,0,1,0.0,432.0,0
S02,3,1,5,23,0.375,0,0,1,0.0,432.0,0
S02,3,1,5,23,0.5,0,0,1,0.0,432.0,0
S02,3,1,5,23,0.625,0,0,1,0.0,432.0,0
S02,3,1,5,23,0.75,0,0,1,0.0,432.0,0
S02,3,1,5,23,0.875,0,0,1,0.0,432.0,0
S02,3,1,5,23,1.0,0,0,1,0.0,432.0,0
S02,3,1,5,23,1.125,-2,26,1,0.0,432.0,1
S02,3,1,5,23,1.25,-3,59,1,0.0,432.0,1
S02,3,1,5,23,1.375,-6,84,1,0.0,432.0,1
S02,3,1,5,23,1.5,-10,124,1,0.0,432.0,1
S02,3,1,5,23,1.625,-10,149,1,0.0,432.0,1
S02,3,1,5,23,1.75,-11,179,1,0.0,432.0,1
S02,3,1,5,23,1.875,-12,204,1,0.0,432.0,1
S02,3,1,5,23,2.0,-14,229,1,0.0,432.0,1
S02,3,1,5,24,0.0,0,0,1,0.0,432.0,0
S02,3,1,5,24,0.125,0,0,1,0.0,432.0,0
S02,3,1,5,24,0.25,0,0,1,0.0,432.0,0
S02,3,1,5,24,0.375,0,0,1,0.0,432.0,0
S02,3,1,5,24,0.5,0,0,1,0.0,432.0,0
S02,3,1,5,24,0.625,0,0,1,0.0,432.0,0
S02,3,1,5,24,0.75,0,0,1,0.0,432.0,0
S02,3,1,5,24,0.875,0,0,1,0.0,432.0,0
S02,3,1,5,24,1.0,0,0,1,0.0,432.0,0
S02,3,1,5,24,1.125,-21,5,1,0.0,432.0,7
S02,3,1,5,24,1.25,-39,20,1,0.0,432.0,0
S02,3,1,5,24,1.375,-49,35,1,0.0,432.0,0
S02,3,1,5,24,1.5,-60,54,1,0.0,432.0,0
S02,3,1,5,24,1.625,-72,72,1,0.0,432.0,0
S02,3,1,5,24,1.75,-79,85,1,0.0,432.0,0
S02,3,1,5,24,1.875,-94,124,1,0.0,432.0,0
S02,3,1,5,24,2.0,-99,138,1,0.0,432.0,0
S02,3,2,1,1,0.0,0,0,4,305.4701294725885,-305.4701294725885,0
S02,3,2,1,1,0.125,0,0,4,305.4701294725885,-305.4701294725885,0
S02,3,2,1,1,0.25,0,0,4,305.4701294725885,-305.4701294725885,0
S02,3,2,1,1,0.375,0,0,4,305.4701294725885,-305.4701294725885,0
S02,3,2,1,1,0.5,0,0,4,305.4701294725885,-305.4701294725885,0
S02,3,2,1,1,0.625,0,0,4,305.4701294725885,-305.4701294725885,0
S02,3,2,1,1,0.75,0,0,4,305.4701294725885,-305.4701294725885,0
S02,3,2,1,1,0.875,0,0,4,305.4701294725885,-305.4701294725885,0
S02,3,2,1,1,1.0,0,0,4,305.4701294725885,-305.4701294725885,0
S02,3,2,1,1,1.125,22,-7,4,305.4701294725885,-305.4701294725885,3
S02,3,2,1,1,1.25,50,-11,4,305.4701294725885,-305.4701294725885,3
S02,3,2,1,1,1.375,91,-13,4,305.4701294725885,-305.4701294725885,3
S02,3,2,1,1,1.5,119,-9,4,305.4701294725885,-305.4701294725885,3
S02,3,2,1,1,1.625,148,-8,4,305.4701294725885,-305.4701294725885,3
S02,3,2,1,1,1.75,167,-11,4,305.4701294725885,-305.4701294725885,3
S02,3,2,1,1,1.875,194,-22,4,305.4701294725885,-305.4701294725885,3
S02,3,2,1,1,2.0,212,-28,4,305.4701294725885,-305.4701294725885,3
S02,3,2,1,2,0.0,0,0,3,432.0,0.0,0
S02,3,2,1,2,0.125,0,0,3,432.0,0.0,0
S02,3,2,1,2,0.25,0,0,3,432.0,0.0,0
S02,3,2,1,2,0.375,0,0,3,432.0,0.0,0
S02,3,2,1,2,0.5,0,0,3,432.0,0.0,0
S02,3,2,1,2,0.625,0,0,3,432.0,0.0,0
S02,3,2,1,2,0.75,0,0,3,432.0,0.0,0
S02,3,2,1,2,0.875,0,0,3,432.0,0.0,0
S02,3,2,1,2,1.0,0,0,3,432.0,0.0,0
S02,3,2,1,2,1.125,32,0,3,432.0,0.0,3
S02,3,2,1,2,1.25,64,0,3,432.0,0.0,3
S02,3,2,1,2,1.375,97,-1,3,432.0,0.0,3
S02,3,2,1,2,1.5,138,-2,3,432.0,0.0,3
S02,3,2,1,2,1.625,186,-4,3,432.0,0.0,3
S02,3,2,1,2,1.75,226,-4,3,432.0,0.0,3
S02,3,2,1,2,1.875,264,-6,3,432.0,0.0,3
S02,3,2,1,2,2.0,288,-9,3,432.0,0.0,3
S02,3,2,1,3,0.0,0,0,5,0.0,-432.0,0
S02,3,2,1,3,0.125,0,0,5,0.0,-432.0,0
S02,3,2,1,3,0.25,0,0,5,0.0,-432.0,0
S02,3,2,1,3,0.375,0,0,5,0.0,-432.0,0
S02,3,2,1,3,0.5,0,0,5,0.0,-432.0,0
S02,3,2,1,3,0.625,0,0,5,0.0,-432.0,0
S02,3,2,1,3,0.75,0,0,5,0.0,-432.0,0
S02,3,2,1,3,0.875,0,0,5,0.0,-432.0,0
S02,3,2,1,3,1.0,0,0,5,0.0,-432.0,0
S02,3,2,1,3,1.125,-16,-42,5,0.0,-432.0,5
S02,3,2,1,3,1.25,-23,-65,5,0.0,-432.0,5
S02,3,2,1,3,1.375,-28,-87,5,0.0,-432.0,5
S02,3,2,1,3,1.5,-30,-118,5,0.0,-432.0,5
S02,3,2,1,3,1.625,-33,-144,5,0.0,-432.0,5
S02,3,2,1,3,1.75,-32,-197,5,0.0,-432.0,5
S02,3,2,1,3,1.875,-29,-227,5,0.0,-432.0,5
S02,3,2,1,3,2.0,-27,-248,5,0.0,-432.0,5
S02,3,2,1,4,0.0,0,0,2,305.4701294725885,305.4701294725885,0
S02,3,2,1,4,0.125,0,0,2,305.4701294725885,305.4701294725885,0
S02,3,2,1,4,0.25,0,0,2,305.4701294725885,305.4701294725885,0
S02,3,2,1,4,0.375,0,0,2,305.4701294725885,305.4701294725885,0
S02,3,2,1,4,0.5,0,0,2,305.4701294725885,305.4701294725885,0
S02,3,2,1,4,0.625,0,0,2,305.4701294725885,305.4701294725885,0
S02,3,2,1,4,0.75,0,0,2,305.4701294725885,305.4701294725885,0
S02,3,2,1,4,0.875,0,0,2,305.4701294725885,305.4701294725885,0
S02,3,2,1,4,1.0,0,0,2,305.4701294725885,305.4701294725885,0
S02,3,2,1,4,1.125,17,23,2,305.4701294725885,305.4701294725885,2
S02,3,2,1,4,1.25,38,42,2,305.4701294725885,305.4701294725885,2
S02,3,2,1,4,1.375,66,64,2,305.4701294725885,305.4701294725885,2
S02,3,2,1,4,1.5,86,85,2,305.4701294725885,305.4701294725885,2
S02,3,2,1,4,1.625,104,101,2,305.4701294725885,305.4701294725885,2
S02,3,2,1,4,1.75,121,117,2,305.4701294725885,305.4701294725885,2
S02,3,2,1,4,1.875,141,139,2,305.4701294725885,305.4701294725885,2
S02,3,2,1,4,2.0,148,170,2,305.4701294725885,305.4701294725885,2
S02,3,2,1,5,0.0,0,0,6,-305.4701294725885,-305.4701294725885,0
S02,3,2,1,5,0.125,0,0,6,-305.4701294725885,-305.4701294725885,0
S02,3,2,1,5,0.25,0,0,6,-305.4701294725885,-305.4701294725885,0
S02,3,2,1,5,0.375,0,0,6,-305.4701294725885,-305.4701294725885,0
S02,3,2,1,5,0.5,0,0,6,-305.4701294725885,-305.4701294725885,0
S02,3,2,1,5,0.625,0,0,6,-305.4701294725885,-305.4701294725885,0
S02,3,2,1,5,0.75,0,0,6,-305.4701294725885,-305.4701294725885,0
S02,3,2,1,5,0.875,0,0,6,-305.4701294725885,-305.4701294725885,0
S02,3,2,1,5,1.0,0,0,6,-305.4701294725885,-305.4701294725885,0
S02,3,2,1,5,1.125,-21,-18,6,-305.4701294725885,-305.4701294725885,6
S02,3,2,1,5,1.25,-41,-30,6,-305.4701294725885,-305.4701294725885,6
S02,3,2,1,5,1.375,-66,-46,6,-305.4701294725885,-305.4701294725885,6
S02,3,2,1,5,1.5,-86,-59,6,-305.4701294725885,-305.4701294725885,6
S02,3,2,1,5,1.625,-118,-83,6,-305.4701294725885,-305.4701294725885,6
S02,3,2,1,5,1.75,-136,-98,6,-305.4701294725885,-305.4701294725885,6
S02,3,2,1,5,1.875,-158,-118,6,-305.4701294725885,-305.4701294725885,6
S02,3,2,1,5,2.0,-169,-131,6,-305.4701294725885,-305.4701294725885,6
S02,3,2,1,6,0.0,0,0,6,-305.4701294725885,-305.4701294725885,0
S02,3,2,1,6,0.125,0,0,6,-305.4701294725885,-305.4701294725885,0
S02,3,2,1,6,0.25,0,0,6,-305.4701294725885,-305.4701294725885,0
S02,3,2,1,6,0.375,0,0,6,-305.4701294725885,-305.4701294725885,0
S02,3,2,1,6,0.5,0,0,6,-305.4701294725885,-305.4701294725885,0
S02,3,2,1,6,0.625,0,0,6,-305.4701294725885,-305.4701294725885,0
S02,3,2,1,6,0.75,0,0,6,-305.4701294725885,-305.4701294725885,0
S02,3,2,1,6,0.875,0,0,6,-305.4701294725885,-305.4701294725885,0
S02,3,2,1,6,1.0,0,0,6,-305.4701294725885,-305.4701294725885,0
S02,3,2,1,6,1.125,-25,-18,6,-305.4701294725885,-305.4701294725885,6
S02,3,2,1,6,1.25,-54,-44,6,-305.4701294725885,-305.4701294725885,6
S02,3,2,1,6,1.375,-74,-64,6,-305.4701294725885,-305.4701294725885,6
S02,3,2,1,6,1.5,-92,-77,6,-305.4701294725885,-305.4701294725885,6
S02,3,2,1,6,1.625,-116,-90,6,-305.4701294725885,-305.4701294725885,6
S02,3,2,1,6,1.75,-141,-99,6,-305.4701294725885,-305.4701294725885,6
S02,3,2,1,6,1.875,-170,-116,6,-305.4701294725885,-305.4701294725885,6
S02,3,2,1,6,2.0,-188,-132,6,-305.4701294725885,-305.4701294725885,6
S02,3,2,1,7,0.0,0,0,4,305.4701294725885,-305.4701294725885,0
S02,3,2,1,7,0.125,0,0,4,305.4701294725885,-305.4701294725885,0
S02,3,2,1,7,0.25,0,0,4,305.4701294725885,-305.4701294725885,0
S02,3,2,1,7,0.375,0,0,4,305.4701294725885,-305.4701294725885,0
S02,3,2,1,7,0.5,0,0,4,305.4701294725885,-305.4701294725885,0
S02,3,2,1,7,0.625,0,0,4,305.4701294725885,-305.4701294725885,0
S02,3,2,1,7,0.75,0,0,4,305.4701294725885,-305.4701294725885,0
S02,3,2,1,7,0.875,0,0,4,305.4701294725885,-305.4701294725885,0
S02,3,2,1,7,1.0,0,0,4,305.4701294725885,-305.4701294725885,0
S02,3,2,1,7,1.125,32,-9,4,305.4701294725885,-305.4701294725885,3
S02,3,2,1,7,1.25,57,-20,4,305.4701294725885,-305.4701294725885,3
S02,3,2,1,7,1.375,102,-42,4,305.4701294725885,-305.4701294725885,3
S02,3,2,1,7,1.5,129,-52,4,305.4701294725885,-305.4701294725885,3
S02,3,2,1,7,1.625,152,-66,4,305.4701294725885,-305.4701294725885,4
S02,3,2,1,7,1.75,180,-84,4,305.4701294725885,-305.4701294725885,4
S02,3,2,1,7,1.875,196,-101,4,305.4701294725885,-305.4701294725885,4
S02,3,2,1,7,2.0,223,-118,4,305.4701294725885,-305.4701294725885,4
S02,3,2,1,8,0.0,0,0,7,-432.0,0.0,0
S02,3,2,1,8,0.125,0,0,7,-432.0,0.0,0
S02,3,2,1,8,0.25,0,0,7,-432.0,0.0,0
S02,3,2,1,8,0.375,0,0,7,-432.0,0.0,0
S02,3,2,1,8,0.5,0,0,7,-432.0,0.0,0
S02,3,2,1,8,0.625,0,0,7,-432.0,0.0,0
S02,3,2,1,8,0.75,0,0,7,-432.0,0.0,0
S02,3,2,1,8,0.875,0,0,7,-432.0,0.0,0
S02,3,2,1,8,1.0,0,0,7,-432.0,0.0,0
S02,3,2,1,8,1.125,-35,-3,7,-432.0,0.0,7
S02,3,2,1,8,1.25,-63,-4,7,-432.0,0.0,7
S02,3,2,1,8,1.375,-99,-4,7,-432.0,0.0,7
S02,3,2,1,8,1.5,-128,-4,7,-432.0,0.0,7
S02,3,2,1,8,1.625,-182,-2,7,-432.0,0.0,7
S02,3,2,1,8,1.75,-220,-1,7,-432.0,0.0,7
S02,3,2,1,8,1.875,-245,0,7,-432.0,0.0,7
S02,3,2,1,8,2.0,-269,1,7,-432.0,0.0,7
S02,3,2,1,9,0.0,0,0,1,0.0,432.0,0
S02,3,2,1,9,0.125,0,0,1,0.0,432.0,0
S02,3,2,1,9,0.25,0,0,1,0.0,432.0,0
S02,3,2,1,9,0.375,0,0,1,0.0,432.0,0
S02,3,2,1,9,0.5,0,0,1,0.0,432.0,0
S02,3,2,1,9,0.625,0,0,1,0.0,432.0,0
S02,3,2,1,9,0.75,0,0,1,0.0,432.0,0
S02,3,2,1,9,0.875,0,0,1,0.0,432.0,0
S02,3,2,1,9,1.0,0,0,1,0.0,432.0,0
S02,3,2,1,9,1.125,0,25,1,0.0,432.0,1
S02,3,2,1,9,1.25,4,76,1,0.0,432.0,1
S02,3,2,1,9,1.375,7,106,1,0.0,432.0,1
S02,3,2,1,9,1.5,8,139,1,0.0,432.0,1
S02,3,2,1,9,1.625,9,167,1,0.0,432.0,1
S02,3,2,1,9,1.75,17,199,1,0.0,432.0,1
S02,3,2,1,9,1.875,21,241,1,0.0,432.0,1
S02,3,2,1,9,2.0,26,264,1,0.0,432.0,1
S02,3,2,1,10,0.0,0,0,1,0.0,432.0,0
S02,3,2,1,10,0.125,0,0,1,0.0,432.0,0
S02,3,2,1,10,0.25,0,0,1,0.0,432.0,0
S02,3,2,1,10,0.375,0,0,1,0.0,432.0,0
S02,3,2,1,10,0.5,0,0,1,0.0,432.0,0
S02,3,2,1,10,0.625,0,0,1,0.0,432.0,0
S02,3,2,1,10,0.75,0,0,1,0.0,432.0,0
S02,3,2,1,10,0.875,0,0,1,0.0,432.0,0
S02,3,2,1,10,1.0,0,0,1,0.0,432.0,0
S02,3,2,1,10,1.125,-8,22,1,0.0,432.0,1
S02,3,2,1,10,1.25,-16,52,1,0.0,432.0,1
S02,3,2,1,10,1.375,-22,85,1,0.0,432.0,1
S02,3,2,1,10,1.5,-25,126,1,0.0,432.0,1
S02,3,2,1,10,1.625,-29,154,1,0.0,432.0,1
S02,3,2,1,10,1.75,-31,188,1,0.0,432.0,1
S02,3,2,1,10,1.875,-34,214,1,0.0,432.0,1
S02,3,2,1,10,2.0,-37,271,1,0.0,432.0,1
S02,3,2,1,11,0.0,0,0,4,305.4701294725885,-305.4701294725885,0
S02,3,2,1,11,0.125,0,0,4,305.4701294725885,-305.4701294725885,0
S02,3,2,1,11,0.25,0,0,4,305.4701294725885,-305.4701294725885,0
S02,3,2,1,11,0.375,0,0,4,305.4701294725885,-305.4701294725885,0
S02,3,2,1,11,0.5,0,0,4,305.4701294725885,-305.4701294725885,0
S02,3,2,1,11,0.625,0,0,4,305.4701294725885,-305.4701294725885,0
S02,3,2,1,11,0.75,0,0,4,305.4701294725885,-305.4701294725885,0
S02,3,2,1,11,0.875,0,0,4,305.4701294725885,-305.4701294725885,0
S02,3,2,1,11,1.0,0,0,4,305.4701294725885,-305.4701294725885,0
S02,3,2,1,11,1.125,33,-12,4,305.4701294725885,-305.4701294725885,3
S02,3,2,1,11,1.25,61,-26,4,305.4701294725885,-305.4701294725885,4
S02,3,2,1,11,1.375,82,-38,4,305.4701294725885,-305.4701294725885,4
S02,3,2,1,11,1.5,114,-55,4,305.4701294725885,-305.4701294725885,4
S02,3,2,1,11,1.625,136,-67,4,305.4701294725885,-305.4701294725885,4
S02,3,2,1,11,1.75,175,-78,4,305.4701294725885,-305.4701294725885,4
S02,3,2,1,11,1.875,202,-90,4,305.4701294725885,-305.4701294725885,4
S02,3,2,1,11,2.0,217,-100,4,305.4701294725885,-305.4701294725885,4
S02,3,2,1,12,0.0,0,0,0,-305.4701294725885,305.4701294725885,0
S02,3,2,1,12,0.125,0,0,0,-305.4701294725885,305.4701294725885,0
S02,3,2,1,12,0.25,0,0,0,-305.4701294725885,305.4701294725885,0
S02,3,2,1,12,0.375,0,0,0,-305.4701294725885,305.4701294725885,0
S02,3,2,1,12,0.5,0,0,0,-305.4701294725885,305.4701294725885,0
S02,3,2,1,12,0.625,0,0,0,-305.4701294725885,305.4701294725885,0
S02,3,2,1,12,0.75,0,0,0,-305.4701294725885,305.4701294725885,0
S02,3,2,1,12,0.875,0,0,0,-305.4701294725885,305.4701294725885,0
S02,3,2,1,12,1.0,0,0,0,-305.4701294725885,305.4701294725885,0
S02,3,2,1,12,1.125,-17,15,0,-305.4701294725885,305.4701294725885,0
S02,3,2,1,12,1.25,-53,52,0,-305.4701294725885,305.4701294725885,0
S02,3,2,1,12,1.375,-74,72,0,-305.4701294725885,305.4701294725885,0
S02,3,2,1,12,1.5,-90,90,0,-305.4701294725885,305.4701294725885,0
S02,3,2,1,12,1.625,-109,112,0,-305.4701294725885,305.4701294725885,0
S02,3,2,1,12,1.75,-123,130,0,-305.4701294725885,305.4701294725885,0
S02,3,2,1,12,1.875,-146,165,0,-305.4701294725885,305.4701294725885,0
S02,3,2,1,12,2.0,-153,191,0,-305.4701294725885,305.4701294725885,0
S02,3,2,1,13,0.0,0,0,0,-305.4701294725885,305.4701294725885,0
S02,3,2,1,13,0.125,0,0,0,-305.4701294725885,305.4701294725885,0
S02,3,2,1,13,0.25,0,0,0,-305.4701294725885,305.4701294725885,0
S02,3,2,1,13,0.375,0,0,0,-305.4701294725885,305.4701294725885,0
S02,3,2,1,13,0.5,0,0,0,-305.4701294725885,305.4701294725885,0
S02,3,2,1,13,0.625,0,0,0,-305.4701294725885,305.4701294725885,0
S02,3,2,1,13,0.75,0,0,0,-305.4701294725885,305.4701294725885,0
S02,3,2,1,13,0.875,0,0,0,-305.4701294725885,305.4701294725885,0
S02,3,2,1,13,1.0,0,0,0,-305.4701294725885,305.4701294725885,0
S02,3,2,1,13,1.125,-13,16,0,-305.4701294725885,305.4701294725885,0
S02,3,2,1,13,1.25,-26,32,0,-305.4701294725885,305.4701294725885,0
S02,3,2,1,13,1.375,-47,60,0,-305.4701294725885,305.4701294725885,0
S02,3,2,1,13,1.5,-61,75,0,-305.4701294725885,305.4701294725885,0
S02,3,2,1,13,1.625,-79,93,0,-305.4701294725885,305.4701294725885,0
S02,3,2,1,13,1.75,-91,110,0,-305.4701294725885,305.4701294725885,0
S02,3,2,1,13,1.875,-106,122,0,-305.4701294725885,305.4701294725885,0
S02,3,2,1,13,2.0,-129,137,0,-305.4701294725885,305.4701294725885,0
S02,3,2,1,14,0.0,0,0,2,305.4701294725885,305.4701294725885,0
S02,3,2,1,14,0.125,0,0,2,305.4701294725885,305.4701294725885,0
S02,3,2,1,14,0.25,0,0,2,305.4701294725885,305.4701294725885,0
S02,3,2,1,14,0.375,0,0,2,305.4701294725885,305.4701294725885,0
S02,3,2,1,14,0.5,0,0,2,305.4701294725885,305.4701294725885,0
S02,3,2,1,14,0.625,0,0,2,305.4701294725885,305.4701294725885,0
S02,3,2,1,14,0.75,0,0,2,305.4701294725885,305.4701294725885,0
S02,3,2,1,14,0.875,0,0,2,305.4701294725885,305.4701294725885,0
S02,3,2,1,14,1.0,0,0,2,305.4701294725885,305.4701294725885,0
S02,3,2,1,14,1.125,56,-1,2,305.4701294725885,305.4701294725885,3
S02,3,2,1,14,1.25,79,3,2,305.4701294725885,305.4701294725885,3
S02,3,2,1,14,1.375,106,12,2,305.4701294725885,305.4701294725885,3
S02,3,2,1,14,1.5,141,31,2,305.4701294725885,305.4701294725885,3
S02,3,2,1,14,1.625,155,40,2,305.4701294725885,305.4701294725885,3
S02,3,2,1,14,1.75,195,65,2,305.4701294725885,305.4701294725885,3
S02,3,2,1,14,1.875,208,90,2,305.4701294725885,305.4701294725885,2
S02,3,2,1,14,2.0,206,106,2,305.4701294725885,305.4701294725885,2
S02,3,2,1,15,0.0,0,0,7,-432.0,0.0,0
S02,3,2,1,15,0.125,0,0,7,-432.0,0.0,0
S02,3,2,1,15,0.25,0,0,7,-432.0,0.0,0
S02,3,2,1,15,0.375,0,0,7,-432.0,0.0,0
S02,3,2,1,15,0.5,0,0,7,-432.0,0.0,0
S02,3,2,1,15,0.625,0,0,7,-432.0,0.0,0
S02,3,2,1,15,0.75,0,0,7,-432.0,0.0,0
S02,3,2,1,15,0.875,0,0,7,-432.0,0.0,0
S02,3,2,1,15,1.0,0,0,7,-432.0,0.0,0
S02,3,2,1,15,1.125,-26,-5,7,-432.0,0.0,7
S02,3,2,1,15,1.25,-86,-15,7,-432.0,0.0,7
S02,3,2,1,15,1.375,-112,-21,7,-432.0,0.0,7
S02,3,2,1,15,1.5,-137,-28,7,-432.0,0.0,7
S02,3,2,1,15,1.625,-172,-43,7,-432.0,0.0,7
S02,3,2,1,15,1.75,-204,-54,7,-432.0,0.0,7
S02,3,2,1,15,1.875,-235,-69,7,-432.0,0.0,7
S02,3,2,1,15,2.0,-252,-63,7,-432.0,0.0,7
S02,3,2,1,16,0.0,0,0,2,305.4701294725885,305.4701294725885,0
